LHHLHHHHLLLHLLHHHLLHLLLLHLHLLHHLHHLLLLHHHLLLLHLLHLLLLLLLLHHHHHHH
W_LIST: 0.0388891 0.0714556 -0.173106 -0.27292 0.0567424 0.200747 -0.203791 -0.285714 0.121624 0.0218177 -0.106484 0.257672 -0.0179853 -0.156194 -0.119297 -0.226635 0.215891 -0.308867 -0.237499 -0.135833 0.261202 -0.050044 0.108064 0.160765 0.146713 -0.184978 -0.0767011 -0.0838638 -0.0388183 0.100209 -0.179896 -0.216221 0.164119 0.285892 -0.0856781 -0.246918 -0.0876078 0.296771 -0.274523 -0.30155 0.0134662 0.194915 -0.0317412 -0.297291 -0.321677 -0.245513 -0.0817561 -0.0801023 -0.0851004 -0.222977 0.122486 -0.272303 0.0963717 -0.0109124 -0.130629 -0.114434 0.25766 0.177749 -0.0884677 0.221071 -0.301722 0.283584 0.290644 -0.0660331 
st	op	ed	phy
SITE: 18	20	21	1
SITE: 9	11	12	0
SITE: 59	60	62	1
SITE: 17	19	21	1
SITE: 36	37	39	1
SITE: 27	29	30	0
SITE: 43	44	46	0
SITE: 52	54	55	0
SITE: 32	33	35	0
SITE: 6	8	9	1
SITE: 47	49	50	0
SITE: 27	28	31	1
SITE: 38	39	41	0
SITE: 35	36	40	0
SITE: 43	45	47	0
SITE: 57	58	61	1
SITE: 40	41	43	0
SITE: 56	59	61	1
SITE: 34	38	40	1
SITE: 18	21	23	0
SITE: 2	3	5	0
SITE: 53	55	57	1
SITE: 25	27	30	0
SITE: 10	12	14	1
SITE: 56	61	62	1
SITE: 17	18	23	0
SITE: 30	32	34	0
SITE: 26	30	34	0
SITE: 52	53	57	1
SITE: 22	23	25	0
SITE: 46	48	50	0
SITE: 25	26	34	0
SITE: 14	15	17	1
SITE: 40	42	46	1
SITE: 6	7	10	1
SITE: 46	50	51	1
SITE: 17	22	25	1
SITE: 5	6	10	1
SITE: 35	40	46	0
SITE: 14	17	24	1
SITE: 51	52	57	0
SITE: 35	46	47	1
SITE: 1	4	5	0
SITE: 1	5	9	0
SITE: 16	24	31	0
SITE: 47	51	57	0
SITE: 25	34	35	1
SITE: 0	1	9	0
SITE: 43	47	57	1
SITE: 0	0	10	1
SITE: 31	35	56	0
SITE: 31	43	57	0
SITE: 16	31	56	1
SITE: 10	13	16	0
SITE: 10	16	25	1
SITE: 2	10	14	1
SITE: 9	14	56	0
SITE: 25	57	62	0
SITE: 9	56	62	1
SITE: 2	2	62	1
SITE: 9	63	63	1
SITE: 9	25	62	0
SITE: 9	62	62	0
SITE: 9	9	9	0
MPS Info: -1.25659 3.0882 0.919632 
Writing MPS done!
