HHLHLLHHLHLHHLHHLHHLLHLLLLLHHLHLHHLLLHLHHLLLLHHHHLLLHHLLLLLLLHHL
W_LIST: -0.0432038 0.132539 0.248232 -0.147276 0.267269 0.29163 -0.319219 -0.267469 0.296297 0.254012 -0.248543 -0.249197 -0.00200672 -0.125504 -0.124825 0.277063 -0.32405 -0.115866 0.253193 -0.0223854 -0.0630029 -0.11879 -0.0895267 0.293779 0.230333 0.227622 -0.291206 -0.321666 -0.0900276 -0.106047 0.261771 0.0607712 0.303798 -0.0736291 0.0235918 -0.265295 -0.316562 -0.0710111 0.164529 0.244019 0.285791 -0.113566 0.283211 0.00831446 0.0592282 0.0531118 -0.241876 0.192722 -0.204689 0.108012 -0.011019 0.132369 0.300354 -0.323106 0.242358 -0.112459 0.180218 0.277298 0.235396 -0.187946 -0.00356882 -0.213923 -0.0336338 0.26435 
st	op	ed	phy
SITE: 42	44	45	1
SITE: 6	8	9	1
SITE: 31	32	34	0
SITE: 21	23	24	1
SITE: 31	33	35	0
SITE: 59	61	62	1
SITE: 24	25	27	1
SITE: 35	36	38	0
SITE: 1	3	4	1
SITE: 17	18	20	0
SITE: 7	9	11	1
SITE: 20	22	24	0
SITE: 45	47	48	0
SITE: 56	57	59	1
SITE: 26	27	29	1
SITE: 30	31	35	1
SITE: 56	58	60	0
SITE: 10	11	13	0
SITE: 28	29	34	1
SITE: 40	42	43	1
SITE: 41	43	46	0
SITE: 15	16	19	0
SITE: 38	40	41	0
SITE: 21	26	28	0
SITE: 15	19	20	1
SITE: 20	24	28	0
SITE: 34	37	38	0
SITE: 28	34	35	1
SITE: 21	28	35	1
SITE: 30	35	39	0
SITE: 17	20	30	0
SITE: 51	53	54	1
SITE: 6	7	12	1
SITE: 55	56	60	0
SITE: 5	6	12	1
SITE: 14	15	21	0
SITE: 52	54	59	0
SITE: 12	13	17	0
SITE: 12	17	21	0
SITE: 49	51	52	1
SITE: 2	5	10	0
SITE: 46	49	50	1
SITE: 48	52	55	1
SITE: 2	10	12	1
SITE: 55	60	62	0
SITE: 0	1	4	0
SITE: 48	50	59	0
SITE: 39	45	46	1
SITE: 14	21	38	0
SITE: 46	55	59	1
SITE: 41	46	59	1
SITE: 39	41	59	0
SITE: 4	12	30	0
SITE: 2	14	30	0
SITE: 30	39	48	0
SITE: 4	38	48	1
SITE: 30	59	62	1
SITE: 4	48	62	1
SITE: 2	30	62	0
SITE: 0	2	62	1
SITE: 0	62	63	1
SITE: 0	0	63	1
SITE: 4	4	63	1
SITE: 63	63	63	1
MPS Info: -0.829224 2.92312 1.22947 
Writing MPS done!
