HHHHHLLHHHHHHLLHHHHLLLLLHLLHHHLLHLHLHHLLLLHLHHLLHLLHHLLLHHHHLHLH
W_LIST: 0.14168 0.107096 0.158703 0.215216 0.0952848 -0.128844 0.202584 0.176579 -0.153228 -0.0252754 0.0148741 0.0688424 0.183487 -0.0617635 0.21908 -0.301411 0.0268403 -0.22271 -0.250753 -0.192917 0.279033 0.195353 0.00778419 -0.242268 0.150158 -0.0831332 -0.0259471 -0.00325615 -0.196385 0.0240356 -0.0901496 0.0776017 -0.116869 -0.109557 -0.206386 0.10269 -0.284391 -0.174867 -0.243594 0.158664 0.14062 0.311897 -0.230348 0.186111 0.139571 -0.189743 0.187107 0.0485881 0.105396 0.23699 -0.288299 0.211301 0.267087 -0.209969 0.00163987 0.14549 0.222452 0.230208 -0.310427 0.181017 0.0572111 -0.0795146 0.00363585 0.036683 
st	op	ed	phy
SITE: 4	6	7	1
SITE: 2	4	5	0
SITE: 10	12	13	0
SITE: 20	21	23	1
SITE: 54	56	57	0
SITE: 14	15	17	1
SITE: 25	26	28	0
SITE: 18	19	22	0
SITE: 0	2	3	1
SITE: 36	38	39	0
SITE: 41	42	44	1
SITE: 54	55	58	1
SITE: 32	34	35	1
SITE: 10	11	14	0
SITE: 7	8	10	1
SITE: 20	22	24	0
SITE: 31	33	35	0
SITE: 58	59	61	0
SITE: 13	16	17	1
SITE: 23	25	27	1
SITE: 9	10	14	0
SITE: 27	28	30	1
SITE: 36	37	40	0
SITE: 17	18	23	0
SITE: 24	27	30	0
SITE: 57	60	61	1
SITE: 1	3	7	0
SITE: 53	57	58	0
SITE: 54	61	62	1
SITE: 35	39	40	1
SITE: 45	46	48	1
SITE: 43	45	47	1
SITE: 40	43	44	0
SITE: 23	29	30	1
SITE: 9	14	17	0
SITE: 31	32	36	0
SITE: 49	50	52	0
SITE: 41	44	48	0
SITE: 51	52	54	1
SITE: 17	23	24	1
SITE: 49	51	54	0
SITE: 40	47	48	0
SITE: 17	20	30	0
SITE: 48	49	54	1
SITE: 17	30	31	0
SITE: 13	17	31	1
SITE: 1	7	9	1
SITE: 13	24	35	1
SITE: 1	9	13	1
SITE: 48	54	58	0
SITE: 0	1	13	1
SITE: 35	36	41	0
SITE: 13	35	40	0
SITE: 41	48	58	0
SITE: 40	41	58	1
SITE: 13	31	53	1
SITE: 0	13	40	1
SITE: 5	53	58	0
SITE: 0	0	58	1
SITE: 5	58	62	1
SITE: 5	62	63	0
SITE: 5	63	63	0
SITE: 5	40	40	0
SITE: 5	5	5	1
MPS Info: 3.24236 3.3365 0.397837 
Writing MPS done!
