LHLHLLLHLHHLLLHHLLHHLHHLHHHLHHHLLHHHHHHLLHLHLHLHLLLHHLLHHHHHHLHH
W_LIST: -0.127262 -0.518925 1.06075 0.128202 -0.118863 1.24046 -0.683692 -1.06568 -1.05626 -0.809924 1.10955 0.041544 0.232716 -0.829314 -1.26328 0.308814 -0.525377 0.567874 -0.264147 1.16934 -0.315007 -1.18643 1.31272 -0.627288 0.251511 -0.362512 -0.549519 -1.04055 0.176948 -0.299452 0.0825672 -0.62864 -1.271 -0.804037 0.375598 -0.670892 0.728289 0.930522 -1.30485 -0.061111 -0.0817727 0.338543 0.890808 0.904489 0.520584 0.954002 0.0991084 -0.462134 1.04945 -1.00741 -1.29716 -0.458222 0.492689 -1.2853 0.523657 -0.678682 0.314946 0.272884 -0.418906 -1.15227 -1.111 1.31272 -1.01434 0.447529 
st	op	ed	phy
SITE: 42	43	45	0
SITE: 56	58	59	1
SITE: 11	13	14	0
SITE: 2	4	5	0
SITE: 27	29	30	1
SITE: 54	55	57	1
SITE: 51	53	54	0
SITE: 51	52	56	0
SITE: 11	12	15	1
SITE: 34	35	37	1
SITE: 8	10	11	0
SITE: 40	42	44	1
SITE: 27	30	31	1
SITE: 27	31	32	0
SITE: 22	23	25	0
SITE: 44	45	47	0
SITE: 24	25	27	1
SITE: 22	26	27	1
SITE: 38	40	41	0
SITE: 1	2	5	1
SITE: 15	17	18	1
SITE: 59	61	62	1
SITE: 15	16	19	0
SITE: 8	11	14	0
SITE: 5	7	8	1
SITE: 19	21	22	1
SITE: 48	50	51	0
SITE: 5	8	9	0
SITE: 19	22	24	0
SITE: 34	37	38	0
SITE: 6	14	15	1
SITE: 15	19	20	0
SITE: 34	38	39	1
SITE: 15	18	24	1
SITE: 3	5	9	1
SITE: 27	32	33	0
SITE: 48	51	54	0
SITE: 49	56	57	0
SITE: 57	59	62	1
SITE: 47	48	54	1
SITE: 0	1	6	1
SITE: 36	41	44	0
SITE: 47	49	57	0
SITE: 28	33	36	1
SITE: 34	36	44	0
SITE: 39	44	47	1
SITE: 28	34	46	0
SITE: 15	24	27	0
SITE: 47	54	60	1
SITE: 27	28	46	0
SITE: 47	60	62	1
SITE: 0	6	9	0
SITE: 0	0	15	0
SITE: 15	27	39	0
SITE: 3	15	20	0
SITE: 3	9	39	0
SITE: 39	47	57	1
SITE: 3	20	46	0
SITE: 39	57	62	1
SITE: 3	39	62	0
SITE: 3	62	63	1
SITE: 3	46	63	0
SITE: 3	63	63	0
SITE: 3	3	3	0
MPS Info: 1.39645 1.94392 0.267038 
Writing MPS done!
