LHHLLHHLLHHHHLLLLHLLLLHLHLHLLLHLLLLLLLHLHHLLHHHHHHLLHLHHHLHLLHHL
W_LIST: -0.658698 -0.689827 -0.427294 -0.983549 -1.27411 1.07606 0.161348 1.03039 0.357541 -0.0259477 -0.667697 -0.482128 -1.18129 -0.401159 -0.726545 -0.0302298 0.944948 -1.03648 -0.989244 0.910511 1.09584 0.923722 0.193036 0.205325 0.599628 1.09676 0.345604 -0.675073 -0.537475 -0.312329 -0.508013 0.37108 -0.55003 0.727964 -1.1692 0.914262 -0.828943 1.11957 -0.499618 -0.634457 -0.170246 0.53645 0.987805 -0.561219 -0.713076 0.209369 0.320658 -0.54364 -0.414326 0.745618 -0.499697 0.0719788 0.269227 -0.525334 -0.206624 0.16734 -1.17469 0.843239 1.23471 1.32613 0.183934 1.32889 1.00935 -1.08175 
st	op	ed	phy
SITE: 15	16	18	1
SITE: 50	52	53	0
SITE: 45	47	48	1
SITE: 0	1	3	1
SITE: 35	37	38	1
SITE: 55	56	58	1
SITE: 51	53	55	0
SITE: 51	54	57	0
SITE: 17	19	20	1
SITE: 21	23	24	1
SITE: 40	42	43	1
SITE: 3	4	6	0
SITE: 55	58	59	0
SITE: 28	30	31	1
SITE: 24	25	27	1
SITE: 8	10	11	1
SITE: 51	57	59	1
SITE: 26	27	29	0
SITE: 46	48	50	1
SITE: 22	26	28	0
SITE: 35	36	39	0
SITE: 9	12	13	1
SITE: 50	55	59	1
SITE: 33	35	38	1
SITE: 33	34	39	0
SITE: 29	32	33	0
SITE: 29	33	38	1
SITE: 2	5	6	0
SITE: 44	45	49	0
SITE: 0	0	6	0
SITE: 24	29	31	0
SITE: 9	11	14	1
SITE: 38	40	41	1
SITE: 8	9	14	1
SITE: 28	38	39	1
SITE: 6	7	13	1
SITE: 13	14	17	0
SITE: 28	39	41	0
SITE: 50	59	60	1
SITE: 21	22	28	1
SITE: 20	24	28	1
SITE: 8	15	17	0
SITE: 44	49	50	0
SITE: 13	17	20	1
SITE: 13	18	21	0
SITE: 46	50	60	0
SITE: 3	8	13	0
SITE: 6	20	21	1
SITE: 44	51	60	1
SITE: 46	61	62	0
SITE: 28	41	43	1
SITE: 6	13	28	1
SITE: 2	2	21	1
SITE: 28	43	44	0
SITE: 6	28	31	1
SITE: 21	44	46	1
SITE: 6	31	46	0
SITE: 3	3	46	0
SITE: 21	60	62	1
SITE: 6	46	62	1
SITE: 6	62	63	0
SITE: 6	63	63	0
SITE: 6	21	21	0
SITE: 6	6	6	0
MPS Info: -3.84427 2.18226 0.0116582 
Writing MPS done!
