HHLHLLHHLHLHHLHHLHHLLHLLLLLHHLHLHHLLLHLHHLLLLHHHHLLLHHLLLLLLLHHL
W_LIST: -0.47917 1.46998 2.75312 -1.63342 2.96425 3.23444 -3.54043 -2.96647 3.28621 2.81723 -2.75657 -2.76383 -0.0222563 -1.39195 -1.38442 3.07288 -3.59401 -1.28506 2.80814 -0.248274 -0.698759 -1.31749 -0.992932 3.25828 2.5546 2.52453 -3.22974 -3.56757 -0.998488 -1.17616 2.90328 0.674008 3.3694 -0.816614 0.261655 -2.94237 -3.51096 -0.787578 1.82478 2.7064 3.16968 -1.25955 3.14107 0.092215 0.656895 0.589059 -2.68262 2.13746 -2.27019 1.19796 -0.12221 1.46809 3.3312 -3.58354 2.68798 -1.24727 1.99878 3.07549 2.61075 -2.0845 -0.0395814 -2.3726 -0.37303 2.93188 
st	op	ed	phy
SITE: 15	16	18	0
SITE: 14	15	18	0
SITE: 14	18	19	0
SITE: 14	19	20	1
SITE: 13	14	20	1
SITE: 12	13	20	0
SITE: 11	12	20	0
SITE: 9	10	17	0
SITE: 9	11	20	1
SITE: 7	9	17	0
SITE: 7	8	20	1
SITE: 5	6	17	1
SITE: 5	7	20	1
SITE: 3	4	17	1
SITE: 3	5	20	1
SITE: 2	3	20	1
SITE: 0	2	17	1
SITE: 0	1	20	0
SITE: 32	33	35	1
SITE: 31	32	35	0
SITE: 29	30	34	0
SITE: 29	31	35	1
SITE: 27	28	34	1
SITE: 27	29	35	0
SITE: 25	27	34	1
SITE: 25	26	35	0
SITE: 24	25	35	1
SITE: 22	23	34	1
SITE: 22	24	35	1
SITE: 22	35	36	0
SITE: 22	36	37	0
SITE: 22	34	38	1
SITE: 22	38	39	1
SITE: 22	39	40	0
SITE: 22	40	41	0
SITE: 22	41	42	0
SITE: 22	42	43	1
SITE: 22	37	44	1
SITE: 22	44	45	1
SITE: 22	43	46	0
SITE: 22	46	47	1
SITE: 22	47	48	0
SITE: 22	48	49	1
SITE: 22	49	50	1
SITE: 22	50	51	0
SITE: 45	52	53	0
SITE: 22	51	53	1
SITE: 22	53	54	1
SITE: 22	54	55	1
SITE: 22	55	56	0
SITE: 22	56	57	1
SITE: 45	57	59	1
SITE: 22	58	59	1
SITE: 22	59	60	0
SITE: 22	60	61	1
SITE: 45	61	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
SITE: 21	22	63	0
SITE: 17	20	45	0
SITE: 0	0	45	1
SITE: 17	63	63	1
SITE: 17	17	45	1
SITE: 21	45	45	1
WARN: Unitary gate is identity
SITE: 21	21	21	1
MPS Info: -6.57588 1.10639 0.169783 
Writing MPS done!
