LLLHHLLLHHHHLLLHHHHHLLLLHHHHHHLHHHLLLHHHLHHHLHLLLHHLHHHHHHHLHHHL
W_LIST: 3.26945 -3.42039 4.98716 -4.04323 4.16749 -0.242253 -4.94723 -5.96921 4.16418 -3.50236 -3.81924 1.68002 -3.08071 -1.03713 4.8909 -3.14818 4.51614 2.02905 1.4288 -5.95948 5.08954 -4.02504 -5.94963 2.42874 5.73327 5.18107 0.774375 4.81408 -3.71389 -3.83224 1.4425 5.87805 -3.58033 -1.15144 3.93779 4.58492 0.650365 -4.20816 -3.20086 -3.89682 1.47232 -4.4228 2.2313 -0.376701 1.75696 2.00082 -5.35363 -0.199588 -2.11053 -3.07295 -5.61524 1.28147 0.811321 -0.99857 0.15006 -0.118426 -0.787426 -4.7667 -1.04591 -1.54519 5.5665 3.62419 1.00519 4.36034 
st	op	ed	phy
SITE: 15	16	18	0
SITE: 15	17	19	0
SITE: 19	20	22	1
SITE: 22	24	25	0
SITE: 25	27	28	0
SITE: 55	57	58	1
SITE: 11	12	14	0
SITE: 30	31	33	0
SITE: 43	45	46	0
SITE: 23	25	28	0
SITE: 52	53	55	1
SITE: 4	6	7	0
SITE: 5	7	9	0
SITE: 30	32	34	1
SITE: 26	29	30	1
SITE: 19	22	23	0
SITE: 39	41	42	1
SITE: 47	49	50	1
SITE: 18	19	23	1
SITE: 21	23	28	1
SITE: 34	35	37	1
SITE: 5	8	10	0
SITE: 5	10	11	1
SITE: 59	60	62	0
SITE: 1	2	4	1
SITE: 28	33	34	1
SITE: 5	9	13	1
SITE: 34	37	38	1
SITE: 30	34	38	1
SITE: 48	50	52	1
SITE: 40	42	44	0
SITE: 48	51	54	1
SITE: 47	48	54	0
SITE: 43	46	47	0
SITE: 5	11	14	0
SITE: 40	44	47	1
SITE: 47	54	55	1
SITE: 40	47	52	1
SITE: 52	56	58	1
SITE: 15	21	26	0
SITE: 30	38	39	1
SITE: 55	58	61	1
SITE: 0	3	4	1
SITE: 55	61	62	0
SITE: 30	39	40	1
SITE: 28	30	40	1
SITE: 15	26	28	0
SITE: 43	52	59	1
SITE: 40	43	59	1
SITE: 14	15	28	1
SITE: 0	1	5	0
SITE: 18	28	40	1
SITE: 5	14	18	1
SITE: 36	40	59	1
SITE: 4	13	18	0
SITE: 5	18	55	0
SITE: 36	59	62	0
SITE: 4	36	55	0
SITE: 4	55	62	1
SITE: 0	0	62	1
SITE: 4	63	63	1
SITE: 4	4	62	0
SITE: 5	62	62	0
WARN: Unitary gate is identity
SITE: 5	5	5	1
MPS Info: 25.1745 0.154798 0.0188478 
Writing MPS done!
