LLHHLLLLLHHHLLLLHHHHHHLLHLLHLHLLLLHLHHLLLLHLLLLLLLLHLHHLLHLLHHLH
W_LIST: 5.93753 1.48461 1.25772 -1.49624 -1.39453 2.01239 1.17066 -0.715888 1.04087 -5.53751 5.05984 -4.96578 -5.29125 0.0359434 -1.7639 -3.99792 -5.13217 -5.9919 -1.72182 5.39183 -0.707829 -2.73644 1.91082 -2.15118 1.27241 4.8384 4.35113 5.73007 -5.50442 2.80216 3.96235 1.71695 2.22663 -2.64517 4.06611 -3.44226 -4.5858 -5.06769 0.150613 1.33289 -0.0827522 1.40654 -1.5256 -5.38349 3.99842 4.13457 -0.798373 -1.7372 -4.4458 -5.34606 1.71675 5.27696 4.25127 -1.76057 -4.34689 -4.66474 4.81248 3.32942 -3.56817 -2.00035 2.14529 0.998064 0.743737 -3.47243 
st	op	ed	phy
SITE: 28	30	31	1
SITE: 56	58	59	0
SITE: 11	12	14	0
SITE: 47	49	50	0
SITE: 45	47	48	0
SITE: 11	14	15	0
SITE: 57	60	61	0
SITE: 20	21	23	1
SITE: 26	27	29	0
SITE: 5	6	8	1
SITE: 24	25	28	1
SITE: 41	43	44	0
SITE: 55	56	59	1
SITE: 22	23	26	0
SITE: 9	10	13	0
SITE: 22	26	28	1
SITE: 48	51	52	0
SITE: 53	55	57	0
SITE: 36	37	39	1
SITE: 57	61	62	0
SITE: 8	9	13	1
SITE: 40	41	44	1
SITE: 32	34	35	0
SITE: 2	3	5	1
SITE: 1	4	5	0
SITE: 48	52	53	1
SITE: 53	54	59	1
SITE: 42	44	46	1
SITE: 7	11	13	1
SITE: 1	5	7	1
SITE: 50	57	59	0
SITE: 40	45	46	1
SITE: 0	0	7	1
SITE: 28	29	32	0
SITE: 35	36	39	1
SITE: 48	50	59	1
SITE: 20	22	28	1
SITE: 19	24	28	0
SITE: 19	28	31	0
SITE: 39	42	46	1
SITE: 8	15	16	0
SITE: 35	39	40	1
SITE: 46	48	59	0
SITE: 1	7	8	0
SITE: 17	19	20	0
SITE: 8	16	17	1
SITE: 1	8	13	1
SITE: 1	13	17	1
SITE: 40	53	59	1
SITE: 31	32	35	1
SITE: 35	40	46	0
SITE: 2	17	20	1
SITE: 20	33	35	0
SITE: 1	18	20	1
SITE: 38	46	62	0
SITE: 20	35	38	0
SITE: 31	59	62	0
SITE: 20	38	62	0
SITE: 2	31	62	1
SITE: 1	1	62	1
SITE: 2	63	63	1
SITE: 2	20	62	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 2	2	2	1
MPS Info: -13.2349 0.610681 0.11122 
Writing MPS done!
