HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 4.76205 -4.531 -2.67353 5.67234 0.33974 -1.89467 -2.84854 5.69906 0.988303 4.27591 -1.23635 -1.10417 -3.37123 -1.59512 4.99139 -0.306322 2.33326 -1.48006 4.50712 3.97783 -1.01582 -2.77511 -2.35707 0.0102966 4.21292 -2.32074 4.67447 -2.86224 -2.78281 -0.0821224 5.41218 0.841825 5.88005 5.3853 1.95107 4.91905 4.81317 2.47879 0.81638 -1.81627 -3.47904 1.18594 -3.49512 -5.93317 -5.16859 -3.42873 -2.44237 -5.16003 0.0638076 2.90907 -3.18787 5.92381 -2.89745 4.67767 5.36847 -0.154345 0.620623 5.42331 5.06567 5.89149 0.145536 0.669774 -5.09885 -1.64662 
st	op	ed	phy
SITE: 58	59	61	1
SITE: 51	53	54	1
SITE: 40	42	43	1
SITE: 2	3	5	0
SITE: 10	12	13	0
SITE: 54	56	57	0
SITE: 22	24	25	0
SITE: 21	22	25	1
SITE: 25	26	28	1
SITE: 32	33	35	1
SITE: 28	30	31	1
SITE: 46	47	49	0
SITE: 57	58	61	1
SITE: 34	35	37	0
SITE: 32	36	37	1
SITE: 11	14	15	1
SITE: 49	51	52	0
SITE: 57	61	62	1
SITE: 28	29	32	1
SITE: 49	52	54	0
SITE: 10	13	15	1
SITE: 18	19	21	1
SITE: 11	16	17	1
SITE: 10	15	17	1
SITE: 37	39	40	0
SITE: 7	9	10	0
SITE: 5	7	8	1
SITE: 43	44	46	1
SITE: 46	49	50	0
SITE: 8	10	17	0
SITE: 20	21	25	1
SITE: 43	45	48	1
SITE: 38	40	43	0
SITE: 31	32	37	0
SITE: 43	46	50	0
SITE: 1	2	5	1
SITE: 38	43	48	0
SITE: 41	50	54	1
SITE: 8	17	18	0
SITE: 54	57	60	0
SITE: 48	54	60	0
SITE: 8	18	20	1
SITE: 4	6	8	0
SITE: 1	5	8	1
SITE: 20	25	27	0
SITE: 0	1	8	1
SITE: 11	20	27	1
SITE: 31	37	38	1
SITE: 23	27	31	0
SITE: 0	0	11	0
SITE: 8	11	28	0
SITE: 28	34	38	1
SITE: 31	41	48	0
SITE: 31	48	55	0
SITE: 8	28	31	0
SITE: 23	38	55	0
SITE: 8	31	55	0
SITE: 8	55	60	1
SITE: 8	60	62	0
SITE: 4	8	62	0
SITE: 4	62	63	0
SITE: 4	63	63	0
SITE: 4	4	23	1
SITE: 23	23	23	0
MPS Info: -11.989 0.943916 0.000946848 
Writing MPS done!
