HLHLHHLHLHHLLHHLHLLLHLLHHLLLHLLLHHHHHHLHLHLLLHLLLLLHLLLLLLLLHLLL
W_LIST: 1.18911 0.682404 -1.31777 -4.17451 -3.13763 5.45663 -3.05553 -2.43001 -4.68622 5.62607 -3.55021 0.395007 4.16982 -1.29466 2.16805 1.85575 4.43173 -4.20592 -4.53505 1.3962 5.04091 -5.2943 0.323858 5.92792 -3.27612 -2.89668 -2.96404 2.19424 -3.28416 -3.02449 4.19774 4.47672 0.786002 -3.67294 4.867 -3.56856 -4.81295 -1.12187 5.11479 4.44805 4.72554 1.85816 -5.02705 -1.09507 4.09901 -2.35128 -3.0869 3.04944 -2.03007 -4.9274 -4.49492 -3.03745 0.945734 2.54431 -0.210673 -3.82731 1.7086 -1.90977 -2.84056 0.964046 3.9876 0.414459 -1.81206 5.28021 
st	op	ed	phy
SITE: 39	40	42	1
SITE: 28	30	31	1
SITE: 17	18	20	0
SITE: 11	12	14	1
SITE: 36	38	39	1
SITE: 55	56	58	1
SITE: 44	46	47	0
SITE: 21	23	24	0
SITE: 9	10	13	1
SITE: 14	16	17	0
SITE: 47	49	50	0
SITE: 35	36	39	1
SITE: 44	47	48	1
SITE: 1	3	4	0
SITE: 22	25	26	0
SITE: 1	4	5	1
SITE: 17	20	21	0
SITE: 37	39	42	0
SITE: 29	31	33	1
SITE: 34	35	41	1
SITE: 19	21	24	0
SITE: 42	44	45	1
SITE: 29	33	34	1
SITE: 17	19	24	1
SITE: 2	5	7	0
SITE: 34	37	42	1
SITE: 8	9	13	0
SITE: 2	6	8	0
SITE: 2	8	11	0
SITE: 15	17	24	0
SITE: 14	15	24	1
SITE: 29	34	41	0
SITE: 43	45	50	1
SITE: 2	7	13	1
SITE: 1	2	13	1
SITE: 27	29	32	0
SITE: 32	42	43	0
SITE: 11	13	22	1
SITE: 58	60	61	0
SITE: 51	53	54	1
SITE: 51	54	55	0
SITE: 51	55	57	0
SITE: 27	28	41	1
SITE: 41	48	50	0
SITE: 11	22	24	1
SITE: 52	58	59	0
SITE: 41	50	51	0
SITE: 26	27	41	1
SITE: 52	59	61	1
SITE: 51	57	61	0
SITE: 24	26	41	0
SITE: 14	24	41	1
SITE: 11	14	41	0
SITE: 1	11	41	0
SITE: 41	51	52	1
SITE: 41	43	61	0
SITE: 41	61	62	1
SITE: 0	0	41	0
SITE: 32	41	62	0
SITE: 1	1	62	1
SITE: 32	63	63	1
SITE: 32	62	62	0
SITE: 32	52	52	1
WARN: Unitary gate is identity
SITE: 32	32	32	1
MPS Info: -22.0222 0.841844 6.37343e-05 
Writing MPS done!
