HLHHLHHLLLLHLLLHHHHHLLHLLHHHLHHHHLHLLHLHLLHLHLHHHHHHLLLHLHHHHLLL
W_LIST: -0.409194 4.16841 -5.7931 -3.51812 -2.61205 0.962207 -0.514053 3.87398 3.5658 -4.01611 -4.89533 -5.17995 3.91717 -0.0069794 3.78229 0.836072 4.85376 2.96894 1.2842 0.617775 5.28407 1.05202 4.9564 0.43202 5.77085 1.49211 3.72806 3.29343 -5.4328 4.93678 2.42156 -0.516605 2.95435 -3.06542 0.220979 1.19882 -1.49636 -4.5533 -0.463446 -1.2763 0.459451 -5.54663 -4.73532 2.49678 4.38876 -4.59078 -2.42058 -1.19569 -2.43239 4.34486 1.90347 -5.44286 0.273668 -3.17009 1.59299 2.71712 1.22848 -4.19442 -5.86728 0.417854 -0.117861 4.46311 0.274195 0.68088 
st	op	ed	phy
SITE: 28	29	31	0
SITE: 56	58	59	1
SITE: 23	24	26	1
SITE: 5	7	8	1
SITE: 47	49	50	0
SITE: 57	60	61	1
SITE: 1	2	4	1
SITE: 40	41	43	0
SITE: 42	44	45	0
SITE: 27	28	31	0
SITE: 8	10	11	0
SITE: 25	27	30	0
SITE: 37	39	40	1
SITE: 4	6	8	1
SITE: 8	11	12	1
SITE: 50	51	53	1
SITE: 33	35	36	1
SITE: 30	32	33	0
SITE: 3	4	8	0
SITE: 54	55	57	0
SITE: 53	54	57	1
SITE: 15	16	18	0
SITE: 19	20	22	1
SITE: 37	38	42	0
SITE: 15	17	19	0
SITE: 40	42	45	1
SITE: 47	48	52	1
SITE: 21	22	25	0
SITE: 43	45	47	0
SITE: 15	18	21	0
SITE: 31	33	36	0
SITE: 21	25	26	0
SITE: 43	46	50	1
SITE: 8	12	13	1
SITE: 8	9	14	0
SITE: 1	3	8	1
SITE: 31	36	37	0
SITE: 52	53	57	0
SITE: 5	8	14	1
SITE: 34	37	43	1
SITE: 57	61	62	1
SITE: 34	43	47	1
SITE: 5	14	15	1
SITE: 0	1	13	1
SITE: 31	40	47	1
SITE: 47	50	56	0
SITE: 52	57	59	1
SITE: 47	56	59	1
SITE: 19	21	26	1
SITE: 0	13	15	0
SITE: 0	5	19	0
SITE: 47	52	62	1
SITE: 0	0	23	1
SITE: 19	26	30	0
SITE: 30	31	47	1
SITE: 19	30	34	0
SITE: 15	15	34	0
SITE: 34	47	62	1
SITE: 19	19	59	0
SITE: 23	23	62	1
SITE: 34	63	63	1
SITE: 34	62	62	0
SITE: 34	59	59	1
SITE: 34	34	34	0
MPS Info: 9.63847 0.553483 0.109112 
Writing MPS done!
