HHLLHLLLHHLLHHLLLLHLLHLHLHLLLHLHLLHHLHHLHLHHLHLHHHLHHHLLLLHHHLHL
W_LIST: -4.9462 -1.38461 3.90344 -2.94029 2.2492 4.70013 -2.02058 2.21534 -0.313585 -1.12472 -3.98091 4.89912 2.46457 -2.79696 4.28477 3.04538 5.93937 -2.57659 4.67581 2.30436 -1.24277 -4.69835 -1.08077 0.339804 -1.83092 -0.0169435 -0.771495 0.911844 -0.777409 -0.312643 -1.73005 -1.69774 2.25626 5.61828 2.28735 2.8695 -4.68232 4.88146 -4.37727 -2.87354 -0.297363 -1.50292 2.63261 -1.28557 5.76098 4.26147 0.135736 -1.99791 -3.56069 -1.74505 2.0403 5.76886 5.72981 1.21111 3.68505 2.53752 -3.73127 -1.24435 0.690606 1.60127 -3.22271 1.69103 5.75397 -5.35391 
st	op	ed	phy
SITE: 33	35	36	0
SITE: 19	21	22	1
SITE: 46	48	49	1
SITE: 27	28	30	0
SITE: 4	5	7	1
SITE: 23	24	26	0
SITE: 53	54	56	1
SITE: 19	20	23	0
SITE: 27	30	31	0
SITE: 56	57	59	0
SITE: 14	16	17	1
SITE: 34	37	38	0
SITE: 13	14	17	1
SITE: 51	52	55	0
SITE: 42	44	45	1
SITE: 25	27	29	1
SITE: 49	51	53	0
SITE: 9	11	12	1
SITE: 36	38	40	1
SITE: 7	9	10	1
SITE: 31	33	34	1
SITE: 17	18	22	0
SITE: 13	17	19	0
SITE: 55	56	59	0
SITE: 55	59	60	0
SITE: 31	34	36	0
SITE: 53	55	60	1
SITE: 53	60	61	1
SITE: 23	26	29	0
SITE: 12	13	19	1
SITE: 15	19	23	1
SITE: 49	50	58	1
SITE: 23	25	31	0
SITE: 42	45	46	0
SITE: 42	43	47	1
SITE: 1	2	4	1
SITE: 6	7	10	1
SITE: 23	31	32	1
SITE: 6	10	12	0
SITE: 3	6	8	0
SITE: 42	47	49	1
SITE: 40	42	46	0
SITE: 46	49	58	1
SITE: 15	22	29	0
SITE: 12	15	29	1
SITE: 8	12	29	0
SITE: 46	58	61	0
SITE: 36	39	41	0
SITE: 4	8	29	1
SITE: 41	53	61	0
SITE: 40	41	61	0
SITE: 40	61	62	1
SITE: 3	4	29	0
SITE: 29	36	40	0
SITE: 23	32	40	1
SITE: 29	40	62	0
SITE: 0	0	23	1
SITE: 3	23	46	0
SITE: 1	3	46	0
SITE: 1	1	62	1
SITE: 29	62	63	0
SITE: 29	63	63	0
SITE: 29	29	46	0
WARN: Unitary gate is identity
SITE: 46	46	46	1
MPS Info: -5.06302 0.467564 0.0278067 
Writing MPS done!
