HLLLHHLHLHLHLHLHLLHHLHLLLLLLLHLHHLLLHHHHLLHLHHHLHLHHLHHLHLHHLHLH
W_LIST: 2.78361 4.03225 -3.6424 -1.17452 2.38176 -3.09503 2.21001 2.03749 3.02412 2.59145 3.84566 4.14902 1.41395 -0.159917 -3.23794 0.72601 -3.76463 -0.163723 3.11351 0.539455 -0.545912 -2.89078 -2.75366 0.972809 3.07648 -2.33774 0.442169 2.24455 -3.66224 2.60515 -3.81214 0.227769 -3.90208 -3.72862 3.60495 0.29174 1.40788 -1.42991 -2.55018 -1.67588 2.28802 -3.11219 2.32092 4.25649 -4.0843 -0.156984 1.05967 1.09104 -3.15032 3.46363 2.04742 0.691388 3.165 1.28623 -3.39733 2.61704 -3.3857 -4.19551 -3.87017 0.367246 0.408739 -1.59609 -1.49639 -1.8421 
st	op	ed	phy
SITE: 43	44	46	1
SITE: 3	5	6	1
SITE: 15	16	18	0
SITE: 48	49	51	1
SITE: 38	40	41	1
SITE: 38	41	42	0
SITE: 53	54	56	1
SITE: 57	58	60	1
SITE: 3	4	7	0
SITE: 35	36	38	0
SITE: 30	32	33	1
SITE: 7	8	10	1
SITE: 47	48	51	1
SITE: 17	18	20	0
SITE: 51	52	55	1
SITE: 31	33	35	0
SITE: 35	38	39	1
SITE: 23	24	26	1
SITE: 45	46	50	0
SITE: 37	42	43	0
SITE: 2	6	7	1
SITE: 57	60	61	1
SITE: 11	12	14	1
SITE: 14	15	19	0
SITE: 30	34	35	1
SITE: 27	28	30	0
SITE: 55	57	59	0
SITE: 39	43	47	1
SITE: 55	56	61	1
SITE: 26	29	30	0
SITE: 19	21	22	1
SITE: 20	22	25	0
SITE: 55	61	62	1
SITE: 2	7	9	0
SITE: 26	30	31	0
SITE: 53	55	62	1
SITE: 10	11	14	0
SITE: 19	20	25	0
SITE: 50	53	59	0
SITE: 1	2	9	0
SITE: 23	25	27	0
SITE: 14	19	23	0
SITE: 23	27	31	1
SITE: 1	9	10	0
SITE: 45	50	51	0
SITE: 26	31	37	1
SITE: 26	37	39	1
SITE: 39	47	51	1
SITE: 3	10	14	1
SITE: 39	45	59	1
SITE: 23	26	39	1
SITE: 13	14	23	0
SITE: 0	1	13	1
SITE: 35	39	59	1
SITE: 23	51	59	0
SITE: 3	17	23	1
SITE: 23	59	62	1
SITE: 0	0	23	0
SITE: 13	23	62	1
SITE: 3	3	62	0
SITE: 13	63	63	1
SITE: 13	62	62	0
SITE: 13	13	35	1
WARN: Unitary gate is identity
SITE: 35	35	35	1
MPS Info: -7.54583 0.86954 0.38867 
Writing MPS done!
