LHHLHLHLLLLLHLHLLHLHLLHLLHLLHHHHHHHLLLHHLHLLHHHHHLLLLHHLHHLHHHLL
W_LIST: 3.78448 -3.71499 -0.60903 -3.99803 -2.76367 -0.0634911 -1.58678 -2.55192 -4.26452 -1.80034 -2.0571 -3.89275 0.812304 -0.0360128 -1.92795 4.09189 2.04931 -0.0506752 3.09611 -2.99945 -0.522515 3.49321 -2.88524 2.17598 -1.249 -1.3381 2.24076 0.618319 -3.86898 -3.5568 0.63562 -1.9847 2.65723 -2.51549 -2.61543 4.21447 1.14968 -2.91476 -0.777599 -2.80403 0.72286 -0.360694 2.92632 -1.17123 3.44892 -0.949807 -2.91755 -0.472106 -0.302364 1.46916 1.50842 -3.00407 -2.673 -3.30495 -3.22378 -1.37191 -1.69989 0.203318 2.76659 2.04669 -1.7183 -2.93852 -0.140975 3.48867 
st	op	ed	phy
SITE: 29	31	32	1
SITE: 3	4	6	1
SITE: 56	58	59	1
SITE: 59	61	62	1
SITE: 38	39	41	1
SITE: 37	38	41	1
SITE: 17	18	20	1
SITE: 57	60	62	1
SITE: 30	33	34	1
SITE: 47	49	50	1
SITE: 27	28	30	1
SITE: 35	37	40	0
SITE: 56	59	62	0
SITE: 14	15	17	1
SITE: 25	26	29	1
SITE: 6	8	9	0
SITE: 10	11	13	0
SITE: 48	51	52	0
SITE: 52	54	55	1
SITE: 50	53	55	1
SITE: 45	46	48	1
SITE: 20	21	23	1
SITE: 3	6	7	1
SITE: 23	25	27	1
SITE: 9	10	13	0
SITE: 55	56	62	1
SITE: 41	42	44	1
SITE: 43	44	47	0
SITE: 2	3	7	0
SITE: 20	22	24	1
SITE: 16	19	20	1
SITE: 16	20	23	0
SITE: 48	52	55	0
SITE: 30	34	35	1
SITE: 16	23	24	1
SITE: 7	12	13	0
SITE: 47	48	55	1
SITE: 45	50	55	1
SITE: 14	16	24	1
SITE: 2	7	9	0
SITE: 27	29	32	1
SITE: 32	35	40	1
SITE: 9	14	17	1
SITE: 45	55	57	0
SITE: 0	0	5	1
SITE: 2	9	13	0
SITE: 40	43	45	0
SITE: 41	45	57	1
SITE: 32	36	41	1
SITE: 5	17	24	1
SITE: 1	1	13	1
SITE: 24	27	32	0
SITE: 24	32	40	0
SITE: 13	24	40	0
SITE: 41	57	62	1
SITE: 30	41	47	1
SITE: 5	30	40	1
SITE: 13	47	62	1
SITE: 5	13	62	0
SITE: 2	5	62	0
SITE: 2	63	63	1
SITE: 2	62	62	0
SITE: 2	2	40	1
SITE: 40	40	40	0
MPS Info: -1.14546 0.551277 0.0580845 
Writing MPS done!
