LHHLLHLLLLHLLLLLHLLLHHHLLHHLLLHHHHLLHLLLHHLLLLLLLHHHHLLHHHLLLHLH
W_LIST: 3.36033 -1.55562 -2.02756 2.91863 -2.13789 2.85671 1.29296 -0.237198 -4.28349 1.74067 0.00102138 1.83064 -2.82489 -0.624556 -3.82041 1.09395 0.41309 1.57735 1.01372 0.820337 3.69635 3.47925 4.23477 2.95591 -0.187969 -3.92136 2.35744 1.84793 -2.88693 -0.267547 -3.17123 2.02953 3.97551 0.382168 -3.37861 -1.42849 0.211144 4.13826 -0.537368 -3.94035 -0.502635 -0.440293 2.21566 2.96043 0.141155 0.651102 0.819241 -1.70718 1.32485 -4.21211 4.06867 -2.77066 3.4075 3.34818 0.281846 -4.07441 1.11754 0.958863 -2.77803 0.564331 1.89012 1.27303 2.08082 -0.182511 
st	op	ed	phy
SITE: 14	15	17	1
SITE: 48	49	51	1
SITE: 53	55	56	1
SITE: 41	43	44	1
SITE: 22	23	25	1
SITE: 38	39	41	0
SITE: 51	52	54	0
SITE: 6	8	9	0
SITE: 12	14	16	0
SITE: 47	50	51	0
SITE: 17	18	20	1
SITE: 46	47	51	0
SITE: 53	54	57	0
SITE: 45	48	51	1
SITE: 16	17	20	1
SITE: 5	6	9	1
SITE: 7	9	11	1
SITE: 27	28	30	0
SITE: 57	58	60	0
SITE: 22	25	26	1
SITE: 37	40	41	0
SITE: 22	26	27	0
SITE: 5	10	11	1
SITE: 30	32	33	0
SITE: 11	12	16	0
SITE: 42	44	46	0
SITE: 59	60	62	1
SITE: 56	57	61	0
SITE: 42	46	51	1
SITE: 0	0	3	1
SITE: 41	42	51	1
SITE: 2	3	5	1
SITE: 20	22	24	0
SITE: 11	16	19	1
SITE: 21	27	29	1
SITE: 1	2	5	1
SITE: 19	20	24	0
SITE: 51	53	59	1
SITE: 19	21	29	0
SITE: 31	34	35	0
SITE: 30	31	35	0
SITE: 51	56	61	0
SITE: 5	11	13	1
SITE: 45	51	61	1
SITE: 4	5	13	0
SITE: 24	30	33	1
SITE: 1	4	13	0
SITE: 13	24	29	0
SITE: 13	19	33	1
SITE: 36	37	41	1
SITE: 45	61	62	0
SITE: 35	38	41	0
SITE: 35	41	45	1
SITE: 7	13	33	1
SITE: 1	1	33	1
SITE: 33	35	45	0
SITE: 7	33	36	0
SITE: 29	45	59	1
SITE: 7	36	59	0
SITE: 7	59	62	1
SITE: 7	62	63	1
SITE: 7	63	63	1
WARN: Unitary gate is identity
SITE: 7	7	7	0
WARN: Unitary gate is identity
SITE: 29	29	29	0
MPS Info: -9.76043 0.636495 0.000517655 
Writing MPS done!
