HHHLHHLHHHLHHLHHHHLHHHHHHLLHHHLHHLLLLLLLLHLHHLHLHHLHLLHLLHHLHHHL
W_LIST: -2.79749 -3.60371 -3.10412 0.189861 -2.01146 1.77555 -3.86901 1.27926 3.47491 -0.57881 2.56411 3.37622 0.00100167 -0.314797 -0.545429 0.848655 -2.37205 -2.47003 -3.35976 0.633082 3.75484 2.11923 -0.424181 1.63384 1.98833 2.90772 -1.80608 2.11234 -3.4038 1.64758 -0.711837 0.828355 -1.27622 3.41498 -1.60957 -0.28167 3.89564 0.426148 3.89409 -2.4307 4.24447 -2.22156 -0.600835 -1.94886 -2.67581 2.99904 3.86619 3.04496 4.11474 3.79172 2.72117 -3.34929 -2.5275 -3.79978 0.715728 3.27322 1.00205 3.29594 -3.50613 0.432941 0.902534 2.24695 -3.19065 -4.17557 
st	op	ed	phy
SITE: 5	6	8	0
SITE: 29	31	32	0
SITE: 15	16	18	1
SITE: 48	49	51	0
SITE: 23	25	26	1
SITE: 8	10	11	1
SITE: 52	53	55	0
SITE: 29	32	33	1
SITE: 37	38	40	1
SITE: 30	33	35	1
SITE: 21	23	24	0
SITE: 29	34	35	0
SITE: 11	13	14	0
SITE: 36	39	40	0
SITE: 5	8	9	0
SITE: 44	46	47	0
SITE: 11	12	15	0
SITE: 57	58	60	1
SITE: 30	36	37	1
SITE: 52	55	56	1
SITE: 21	24	26	0
SITE: 40	41	43	1
SITE: 51	52	56	0
SITE: 5	7	11	0
SITE: 14	17	18	1
SITE: 35	40	42	1
SITE: 0	1	3	1
SITE: 22	26	28	0
SITE: 9	11	15	0
SITE: 43	45	47	1
SITE: 43	44	48	1
SITE: 43	48	50	0
SITE: 54	57	59	0
SITE: 29	30	37	0
SITE: 28	29	37	0
SITE: 14	18	19	0
SITE: 20	21	27	0
SITE: 4	5	14	0
SITE: 56	60	61	0
SITE: 4	9	15	1
SITE: 42	47	50	1
SITE: 15	20	22	0
SITE: 2	4	14	1
SITE: 2	14	15	1
SITE: 42	50	51	1
SITE: 0	2	15	1
SITE: 28	37	42	0
SITE: 51	54	59	0
SITE: 22	28	35	1
SITE: 56	61	62	0
SITE: 43	51	59	1
SITE: 3	19	22	0
SITE: 43	56	62	1
SITE: 0	0	22	1
SITE: 42	43	62	1
SITE: 35	42	62	0
SITE: 22	27	59	0
SITE: 15	22	59	0
SITE: 3	3	59	0
SITE: 15	15	62	0
SITE: 35	63	63	0
SITE: 35	62	62	1
SITE: 35	59	59	1
SITE: 35	35	35	0
MPS Info: 12.7333 0.801831 0.156843 
Writing MPS done!
