LLLLLLHHHHLLHLHHHLLHLHLLHLLHHHHHHHHLLHHLHHHHLHHHLLLLLLLLHHLLHLLL
W_LIST: 3.01246 -1.1105 -3.34792 2.3502 0.87096 1.55288 0.824045 -2.23245 0.694259 -2.03321 1.16589 -3.73345 2.5899 -1.73969 1.70966 -3.21901 0.0476124 0.559915 1.17025 -1.96955 3.48578 -2.01666 -3.24101 0.787362 4.10135 -4.25805 3.49008 -0.835977 -1.02621 3.22999 0.0989383 -4.03826 -3.09828 -1.87595 0.644841 -2.09304 2.53497 0.181883 0.829385 -2.44706 -3.7362 0.776256 -3.23297 -0.150116 1.62224 -0.873491 1.97421 3.7011 1.67327 -3.5819 0.259668 -4.15157 3.98951 1.36885 -1.28013 -2.81389 3.26532 -3.99063 -1.8889 2.76933 3.71345 -3.9651 -1.45787 3.80051 
st	op	ed	phy
SITE: 34	36	37	1
SITE: 41	42	44	1
SITE: 1	2	4	0
SITE: 59	61	62	0
SITE: 8	9	11	1
SITE: 22	24	25	0
SITE: 11	12	14	0
SITE: 47	49	50	0
SITE: 6	7	10	1
SITE: 52	53	55	1
SITE: 58	60	62	0
SITE: 51	52	55	1
SITE: 13	15	16	1
SITE: 6	10	11	1
SITE: 48	51	54	0
SITE: 57	59	62	1
SITE: 8	11	14	0
SITE: 17	19	20	1
SITE: 1	3	5	1
SITE: 1	5	6	1
SITE: 13	14	17	0
SITE: 43	44	46	1
SITE: 32	33	35	1
SITE: 17	20	21	1
SITE: 29	31	32	1
SITE: 54	56	57	0
SITE: 26	28	29	1
SITE: 17	21	22	1
SITE: 34	35	38	0
SITE: 6	13	16	0
SITE: 30	32	37	1
SITE: 40	43	45	1
SITE: 22	25	26	0
SITE: 50	55	57	0
SITE: 8	16	18	1
SITE: 18	22	26	0
SITE: 47	48	54	1
SITE: 26	29	30	0
SITE: 50	57	58	1
SITE: 17	23	26	1
SITE: 40	45	46	1
SITE: 0	0	6	1
SITE: 17	26	27	1
SITE: 34	38	39	0
SITE: 30	34	39	0
SITE: 40	46	47	0
SITE: 1	1	8	0
SITE: 17	27	30	1
SITE: 18	37	39	1
SITE: 17	18	39	1
SITE: 30	40	41	1
SITE: 6	17	30	0
SITE: 50	58	62	0
SITE: 4	4	30	0
SITE: 47	50	62	1
SITE: 41	47	62	0
SITE: 39	54	62	0
SITE: 30	39	62	0
SITE: 8	30	62	0
SITE: 6	8	62	1
SITE: 6	63	63	1
SITE: 6	62	62	0
SITE: 6	6	41	0
WARN: Unitary gate is identity
SITE: 41	41	41	1
MPS Info: -7.90702 0.233096 0.00131227 
Writing MPS done!
