LHHLLHHHHHLHHLLLHHHLHLHHLLHLLLLLHHHHHHHLLHLLLLLHLHLLHLHLLLLLLHLL
W_LIST: -3.79836 4.14353 2.5225 3.01337 3.13397 -1.25598 -0.0722197 -2.79132 2.10355 3.81298 -0.193123 2.75799 0.602645 -0.438701 -1.85542 -2.51723 0.474003 -2.58308 -3.34236 4.17198 3.73145 -4.26476 -0.292601 0.430671 -2.34619 1.90809 -3.60467 3.73858 -3.19705 -0.85047 3.5004 3.04082 0.824471 2.20185 -4.04918 -4.2044 4.15384 1.91099 2.12151 -1.30256 -2.85037 3.68695 -1.20624 3.47885 -1.54903 3.79187 -0.816587 -4.05189 1.26678 -2.87382 3.26017 0.34616 3.3105 0.791401 0.542175 -1.39783 -0.683753 -1.10289 -1.48289 -1.2465 3.02957 3.58938 4.11394 -0.846347 
st	op	ed	phy
SITE: 5	7	8	1
SITE: 29	30	32	1
SITE: 40	41	43	0
SITE: 18	19	21	1
SITE: 24	26	27	1
SITE: 37	38	40	0
SITE: 17	18	21	1
SITE: 6	9	10	0
SITE: 34	36	37	0
SITE: 14	15	17	0
SITE: 25	28	29	0
SITE: 40	43	44	1
SITE: 54	55	57	0
SITE: 51	52	54	0
SITE: 49	50	53	1
SITE: 5	8	10	0
SITE: 39	40	44	0
SITE: 45	47	48	1
SITE: 58	60	61	1
SITE: 57	59	61	0
SITE: 6	11	12	0
SITE: 33	34	37	1
SITE: 10	12	14	0
SITE: 57	61	62	0
SITE: 56	57	62	0
SITE: 5	10	13	1
SITE: 44	45	48	1
SITE: 27	31	32	1
SITE: 48	49	53	1
SITE: 20	21	23	0
SITE: 25	27	32	1
SITE: 29	33	35	0
SITE: 39	44	46	0
SITE: 3	4	6	1
SITE: 24	25	32	1
SITE: 46	48	53	1
SITE: 5	6	14	1
SITE: 35	37	42	0
SITE: 0	1	3	0
SITE: 35	42	46	0
SITE: 3	5	14	1
SITE: 17	20	23	0
SITE: 32	35	46	1
SITE: 16	17	23	1
SITE: 53	54	58	0
SITE: 23	24	32	0
SITE: 29	32	46	0
SITE: 3	14	16	0
SITE: 13	16	23	0
SITE: 2	3	22	1
SITE: 51	53	58	1
SITE: 22	23	39	0
SITE: 13	29	39	0
SITE: 13	22	46	0
SITE: 0	0	39	0
SITE: 51	56	62	1
SITE: 46	51	62	1
SITE: 39	46	62	0
SITE: 13	39	62	0
SITE: 2	2	62	0
SITE: 13	62	63	1
SITE: 13	63	63	0
WARN: Unitary gate is identity
SITE: 13	13	13	1
WARN: Unitary gate is identity
SITE: 58	58	58	1
MPS Info: 2.06565 0.690494 0.260892 
Writing MPS done!
