HLHLHHLLHHHLLHLLHHLLHHHLHLLHLHHLLLHHHHLHLLHLLHHLLLLHHHLLLLHLLLLL
W_LIST: -2.7212 3.34204 -3.00596 1.36477 0.37161 -2.44848 1.44234 -3.03072 -0.188371 0.766305 1.67086 0.748737 0.392987 -0.841388 -1.7829 -0.466352 -1.10131 3.54451 -1.12084 2.68341 -0.674595 -3.36273 2.30003 -1.31464 -3.44338 -3.50572 -0.790106 -1.80117 -2.52513 1.85586 -2.29481 -0.593654 -1.00829 -1.7408 3.17706 -3.96326 -1.502 -1.92325 -3.63939 0.198903 2.23639 -0.925409 3.3212 -0.531065 2.11303 -0.126458 1.28437 1.02832 2.83593 1.44321 -3.64808 3.69638 0.634004 -3.77225 4.30813 -1.42375 0.332389 -2.40909 2.92763 4.1203 -0.882562 1.45728 -0.291146 3.47863 
st	op	ed	phy
SITE: 22	24	25	1
SITE: 23	25	27	0
SITE: 53	54	56	1
SITE: 22	23	27	0
SITE: 46	48	49	1
SITE: 40	42	43	0
SITE: 52	53	56	1
SITE: 35	37	38	1
SITE: 34	35	38	1
SITE: 20	21	26	1
SITE: 31	33	34	0
SITE: 5	7	8	0
SITE: 52	55	57	0
SITE: 17	19	20	1
SITE: 31	34	36	0
SITE: 26	28	29	0
SITE: 2	3	5	1
SITE: 18	22	26	0
SITE: 20	27	29	1
SITE: 59	61	62	1
SITE: 36	38	40	0
SITE: 17	18	26	0
SITE: 17	20	29	1
SITE: 43	44	46	1
SITE: 11	13	14	1
SITE: 39	40	43	1
SITE: 47	50	51	0
SITE: 30	31	36	0
SITE: 41	45	46	1
SITE: 49	51	56	0
SITE: 39	41	46	0
SITE: 15	17	26	0
SITE: 15	16	29	1
SITE: 46	49	52	1
SITE: 10	11	14	1
SITE: 0	2	4	1
SITE: 46	52	56	0
SITE: 36	43	46	0
SITE: 14	26	29	0
SITE: 12	14	29	0
SITE: 0	1	5	1
SITE: 30	36	39	1
SITE: 4	5	8	1
SITE: 39	46	56	0
SITE: 29	30	39	1
SITE: 29	32	47	1
SITE: 29	47	56	1
SITE: 9	10	15	0
SITE: 4	6	9	1
SITE: 15	29	56	0
SITE: 15	56	57	1
SITE: 0	0	9	1
SITE: 8	12	15	0
SITE: 58	59	62	1
SITE: 57	58	62	0
SITE: 39	57	62	0
SITE: 8	9	39	0
SITE: 8	15	60	0
SITE: 8	60	62	0
SITE: 4	4	62	1
SITE: 8	63	63	1
SITE: 8	62	62	0
SITE: 8	8	39	0
SITE: 39	39	39	0
MPS Info: -5.68246 1.16452 0.835619 
Writing MPS done!
