LHLLHHLLLLHLLHLHLHHHHHHLLHHLHHHHLLLHHLLLLHLLLLHHLLHHLHLLLHHHLHLL
W_LIST: -1.91563 1.27142 -1.09663 0.322639 3.00117 -0.50883 -0.860674 -0.915353 -1.16583 3.95087 3.80645 -0.792096 -2.6699 -2.8858 2.58223 -4.04344 -1.77135 -2.65078 3.49612 0.455294 -1.06064 3.88143 0.141099 0.483019 2.97705 1.65034 4.17307 3.38168 0.886199 -0.391983 2.25717 -3.05792 -0.986897 4.22266 1.89339 0.591724 -1.57165 -3.40329 1.75299 -2.83674 2.08152 -3.02507 -2.33796 2.42627 3.38501 -0.0348783 1.95849 0.840173 3.47469 4.04194 -3.41458 4.05137 1.70102 -1.62768 1.44451 3.77388 2.82665 2.95016 -2.65895 -1.94053 3.90353 1.95737 3.32457 2.12083 
st	op	ed	phy
SITE: 27	28	30	0
SITE: 1	2	4	0
SITE: 12	13	15	1
SITE: 12	15	16	1
SITE: 20	21	23	0
SITE: 44	46	47	0
SITE: 42	44	45	1
SITE: 33	34	36	1
SITE: 30	31	33	1
SITE: 56	57	59	0
SITE: 20	22	24	0
SITE: 0	0	4	0
SITE: 43	47	48	0
SITE: 9	10	12	0
SITE: 54	55	58	1
SITE: 7	9	11	1
SITE: 8	12	14	0
SITE: 17	18	20	0
SITE: 7	8	14	0
SITE: 3	4	6	0
SITE: 23	24	26	1
SITE: 7	14	16	1
SITE: 41	42	45	0
SITE: 53	56	58	1
SITE: 37	39	40	0
SITE: 30	33	35	1
SITE: 43	48	49	1
SITE: 50	51	53	0
SITE: 20	25	26	0
SITE: 3	6	7	0
SITE: 17	19	23	0
SITE: 17	20	26	1
SITE: 40	41	45	1
SITE: 37	40	43	1
SITE: 7	16	17	0
SITE: 52	53	58	1
SITE: 54	59	60	1
SITE: 30	32	36	0
SITE: 50	52	58	1
SITE: 7	17	23	1
SITE: 29	30	36	0
SITE: 7	11	26	1
SITE: 58	60	62	1
SITE: 37	38	45	1
SITE: 5	7	26	1
SITE: 29	36	37	1
SITE: 26	27	35	1
SITE: 29	37	43	0
SITE: 29	43	45	1
SITE: 29	45	49	0
SITE: 29	49	50	1
SITE: 54	58	62	1
SITE: 35	50	61	1
SITE: 23	26	35	0
SITE: 29	54	61	1
SITE: 1	1	23	0
SITE: 3	3	29	1
SITE: 29	61	62	0
SITE: 23	35	62	1
SITE: 5	5	62	0
SITE: 23	62	63	1
SITE: 23	63	63	1
SITE: 23	29	29	0
SITE: 23	23	23	1
MPS Info: -6.59145 0.759534 0.386481 
Writing MPS done!
