HHLHHHHHHLHLHHHLHHHLLHHHHHHLHHHLHHHHHHHLHHHLHHLHHLLHLHLHHLHHHHLL
W_LIST: -3.87465 -2.80222 2.42434 1.83846 0.750902 2.96805 3.27644 1.51866 -2.89316 2.46787 0.700133 -3.27452 0.21066 0.0878911 -0.617954 -1.20222 -0.796743 0.0623728 3.07872 2.12165 -0.499118 1.2172 -3.01682 3.37915 3.08552 -0.338471 4.03936 -1.00791 -4.07573 -1.05875 -3.57662 -4.19717 0.556537 -1.30237 -0.175814 -0.522804 0.891476 4.2604 0.994984 -3.93217 -0.842299 2.3908 3.53173 2.06106 2.32213 -1.74263 1.76523 -2.03525 2.54559 -0.525307 0.969418 1.96048 0.148997 0.763862 -3.05023 3.29914 -0.0140919 -4.05785 0.743352 3.72613 -3.84533 -4.28095 1.21444 0.159451 
st	op	ed	phy
SITE: 54	55	57	0
SITE: 29	31	32	0
SITE: 15	16	18	1
SITE: 54	57	58	0
SITE: 48	50	51	1
SITE: 7	8	10	1
SITE: 54	58	59	0
SITE: 42	44	45	0
SITE: 9	11	12	0
SITE: 47	48	51	0
SITE: 22	23	25	0
SITE: 22	24	26	0
SITE: 7	9	12	1
SITE: 10	12	14	0
SITE: 3	5	6	0
SITE: 0	0	3	1
SITE: 37	39	40	0
SITE: 42	43	46	1
SITE: 59	61	62	1
SITE: 29	30	33	1
SITE: 34	36	37	0
SITE: 22	26	27	0
SITE: 14	15	18	0
SITE: 27	28	32	1
SITE: 10	13	17	0
SITE: 56	59	62	0
SITE: 29	33	34	1
SITE: 2	3	6	0
SITE: 19	21	22	0
SITE: 25	29	32	1
SITE: 51	53	54	0
SITE: 25	32	34	0
SITE: 6	7	14	0
SITE: 1	1	6	1
SITE: 49	51	54	0
SITE: 10	17	18	1
SITE: 40	42	45	0
SITE: 46	47	52	1
SITE: 19	22	25	1
SITE: 14	18	20	0
SITE: 10	19	20	1
SITE: 35	37	40	0
SITE: 49	54	56	0
SITE: 52	60	62	1
SITE: 34	38	40	0
SITE: 34	40	41	1
SITE: 10	20	25	0
SITE: 4	6	14	0
SITE: 25	27	35	0
SITE: 10	25	34	0
SITE: 49	56	62	0
SITE: 34	41	45	0
SITE: 46	49	62	0
SITE: 10	34	35	1
SITE: 35	46	52	1
SITE: 2	2	14	1
SITE: 14	45	52	1
SITE: 10	35	52	1
SITE: 4	4	52	0
SITE: 10	10	62	0
SITE: 14	62	63	1
SITE: 14	63	63	0
SITE: 14	52	52	1
WARN: Unitary gate is identity
SITE: 14	14	14	1
MPS Info: 32.5749 0.563556 0.0539227 
Writing MPS done!
