LHHHLLLHHLHLLHLLLHHHLLHHLLHHHHHLLHLLLLLLHHLLLHLLHLLHHLLLLHHLLHLL
W_LIST: 2.43574 -4.18264 3.69723 -1.74296 -3.26939 4.26114 1.74109 0.0422368 -0.658136 -1.18242 -3.64947 -1.41508 -1.83126 -1.27505 2.29213 -3.58695 -4.13011 -1.18115 3.27003 -2.25043 -0.756484 0.273303 -1.56944 -1.19574 -1.2942 -2.67443 1.57481 -0.439351 -1.80151 -2.55732 -0.541967 2.81999 -2.31587 2.67327 -1.0316 -0.372812 3.73171 3.27371 -1.18343 -0.182598 -0.94555 -1.89564 -3.12771 1.14594 -2.60321 -1.68158 2.21464 -2.16068 -2.80191 4.09385 -1.76158 -0.689526 3.74701 -0.693095 3.70069 3.87756 -1.23792 -0.48501 -2.98104 2.57225 2.23206 1.82578 3.62492 2.14091 
st	op	ed	phy
SITE: 55	56	58	0
SITE: 52	54	55	1
SITE: 32	33	35	0
SITE: 41	42	44	0
SITE: 37	38	40	0
SITE: 53	55	58	1
SITE: 58	59	61	1
SITE: 2	4	5	0
SITE: 40	43	44	1
SITE: 0	1	3	1
SITE: 32	34	36	0
SITE: 41	44	46	0
SITE: 6	8	9	1
SITE: 5	6	9	1
SITE: 32	36	37	1
SITE: 2	5	7	1
SITE: 47	49	50	1
SITE: 0	2	7	0
SITE: 30	31	35	1
SITE: 12	14	15	1
SITE: 23	25	26	0
SITE: 35	37	40	1
SITE: 40	41	46	1
SITE: 11	12	15	0
SITE: 10	11	15	0
SITE: 24	26	28	0
SITE: 47	48	51	1
SITE: 7	10	13	1
SITE: 57	58	61	1
SITE: 28	29	32	1
SITE: 24	28	30	1
SITE: 50	52	53	0
SITE: 39	45	46	1
SITE: 39	46	47	1
SITE: 16	18	19	0
SITE: 24	30	32	1
SITE: 50	53	57	0
SITE: 32	39	40	1
SITE: 21	22	24	1
SITE: 7	9	15	0
SITE: 21	23	27	1
SITE: 7	15	16	0
SITE: 24	32	35	0
SITE: 40	47	51	0
SITE: 51	60	61	1
SITE: 21	24	35	0
SITE: 17	19	21	1
SITE: 50	57	61	1
SITE: 7	16	17	0
SITE: 7	13	20	1
SITE: 27	40	50	1
SITE: 17	20	27	0
SITE: 7	21	27	1
SITE: 0	0	17	1
SITE: 35	50	61	0
SITE: 7	27	35	1
SITE: 3	7	35	1
SITE: 17	51	61	0
SITE: 3	3	61	1
SITE: 17	61	62	0
SITE: 17	62	63	1
SITE: 17	63	63	1
SITE: 17	35	35	1
WARN: Unitary gate is identity
SITE: 17	17	17	1
MPS Info: -17.8895 0.545035 0.110039 
Writing MPS done!
