LLLLLLLHHHHLHLLHLLLHHHHLLHLHLLHLHLHLLLHHHHLLLHLLHLLLLHHHHLHLLHLH
W_LIST: 1.00228 6.12433 -5.47233 9.0163 -3.78415 -4.1615 1.55812 1.29577 -7.85418 -2.44536 -1.16385 -6.12365 -1.45029 -3.517 -0.757175 -3.83075 3.60742 -3.25 7.63236 -8.85133 -1.85514 -8.85607 -3.01681 -8.31891 -3.00978 9.20624 -4.67062 6.4968 -3.20558 2.55561 -1.79558 -3.26808 4.35453 0.570486 6.34912 1.02017 9.81089 -5.58106 9.07946 4.78912 5.04565 2.9131 9.98033 7.71681 -0.807485 -0.22155 3.48517 2.23003 0.374562 -1.33306 -1.57871 -4.52337 -4.38104 -0.394281 7.74501 7.37981 9.35445 -1.43805 2.4606 -1.81672 -5.02047 -9.58281 2.11107 0.321855 
st	op	ed	phy
SITE: 1	3	4	1
SITE: 0	1	4	1
SITE: 24	25	27	0
SITE: 24	27	28	0
SITE: 23	26	28	0
SITE: 23	28	29	0
SITE: 23	29	30	1
SITE: 22	23	30	0
SITE: 16	18	19	1
SITE: 16	19	20	1
SITE: 16	17	21	0
SITE: 15	16	21	1
SITE: 14	15	21	1
SITE: 24	31	32	0
SITE: 22	24	32	0
SITE: 21	22	32	1
SITE: 14	21	30	1
SITE: 14	20	32	1
SITE: 14	32	33	0
SITE: 14	30	34	1
SITE: 34	36	37	1
SITE: 34	37	38	0
SITE: 14	34	35	0
SITE: 14	33	38	1
SITE: 14	38	39	0
SITE: 13	14	39	0
SITE: 11	13	35	0
SITE: 11	35	39	1
SITE: 10	11	39	0
SITE: 41	42	44	1
SITE: 40	43	44	1
SITE: 41	44	46	0
SITE: 40	41	46	0
SITE: 12	40	45	0
SITE: 10	39	45	0
SITE: 10	45	46	0
SITE: 10	46	47	1
SITE: 59	61	62	1
SITE: 58	60	62	0
SITE: 10	47	48	1
SITE: 58	62	63	1
SITE: 9	10	48	1
SITE: 7	8	12	1
SITE: 7	9	48	1
SITE: 5	6	12	1
SITE: 5	12	48	1
SITE: 2	5	7	0
SITE: 2	4	48	0
SITE: 0	2	48	0
SITE: 0	0	49	1
SITE: 56	58	59	0
SITE: 56	57	63	0
SITE: 55	56	63	0
SITE: 53	54	59	0
SITE: 53	55	63	0
SITE: 52	59	63	0
SITE: 51	52	63	0
SITE: 50	51	63	0
SITE: 48	49	53	0
SITE: 7	50	53	0
SITE: 7	53	63	0
WARN: Unitary gate is identity
SITE: 48	48	48	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 7	7	7	0
MPS Info: -6.21431 0.164837 0.0217713 
Writing MPS done!
