HHLLHHLLLLHLHHHHHLHLHLHHHLLLLLHLHHLHLHLLLLLHLLLHHHHLLHLHLHLLHHLL
W_LIST: -7.44028 -3.33566 9.55508 -3.58771 -3.20018 -9.1553 -2.28468 8.3002 7.9814 6.84111 -9.32508 1.01529 -8.39767 -2.08624 -5.63024 -4.96373 -9.257 -1.9446 7.43153 -9.71625 -1.58497 4.86207 -4.53621 5.57454 7.04241 0.749347 -3.90162 7.71813 -5.59296 -8.59853 9.56422 -8.81621 0.0971339 -5.42116 -5.47979 6.31726 6.82933 -2.72709 9.54808 -8.23794 6.97222 -5.31445 -3.02887 5.04109 6.18112 -9.37655 -2.44114 4.17989 -6.73913 -4.36388 -7.80273 -7.19605 8.20555 6.58972 9.74908 1.31806 8.82099 9.35679 -0.902422 -2.4236 -9.58209 -5.08431 -2.23753 1.87816 
st	op	ed	phy
SITE: 38	39	41	0
SITE: 37	38	41	1
SITE: 36	40	41	1
SITE: 37	41	43	0
SITE: 36	37	43	1
SITE: 27	29	30	0
SITE: 27	30	31	0
SITE: 26	27	31	1
SITE: 26	31	32	0
SITE: 26	28	33	0
SITE: 24	26	32	0
SITE: 24	25	33	1
SITE: 16	18	19	0
SITE: 17	19	21	0
SITE: 16	17	21	0
SITE: 16	21	22	1
SITE: 16	22	23	1
SITE: 20	24	32	0
SITE: 16	23	32	0
SITE: 16	20	33	1
SITE: 15	16	33	1
SITE: 44	45	47	0
SITE: 42	44	46	1
SITE: 36	43	46	0
SITE: 36	42	47	0
SITE: 36	47	48	0
SITE: 9	10	12	1
SITE: 9	12	13	1
SITE: 9	13	14	1
SITE: 11	14	32	1
SITE: 9	15	32	1
SITE: 9	32	33	0
SITE: 11	34	35	0
SITE: 9	33	35	1
SITE: 11	35	46	0
SITE: 11	36	48	1
SITE: 9	46	48	0
SITE: 11	48	50	1
SITE: 9	49	50	1
SITE: 11	50	52	1
SITE: 9	51	52	0
SITE: 11	52	54	1
SITE: 9	53	54	0
SITE: 9	54	55	1
SITE: 9	55	56	0
SITE: 8	9	56	1
SITE: 6	7	11	1
SITE: 6	8	56	1
SITE: 5	6	56	0
SITE: 4	5	56	1
SITE: 2	4	11	1
SITE: 2	3	56	0
SITE: 1	2	56	1
SITE: 0	0	56	1
SITE: 11	56	58	1
SITE: 1	57	58	0
SITE: 1	1	59	1
SITE: 11	59	60	0
SITE: 11	60	61	1
SITE: 58	61	63	1
SITE: 11	62	63	0
SITE: 11	63	63	1
WARN: Unitary gate is identity
SITE: 58	58	58	1
WARN: Unitary gate is identity
SITE: 11	11	11	1
MPS Info: -11.7591 0.284906 0.000182277 
Writing MPS done!
