HHLHLHLLLLLHLHHLHHHHHLHLHHHLHHLHLLHHLHHLHHHLHHLHLLHHLLHHHLHLLHHL
W_LIST: 0.826105 -9.91666 -5.69903 6.30289 -9.28777 5.59377 9.29174 -8.75046 0.606068 -5.55186 0.899101 -0.0555498 -2.35556 -2.30085 2.10072 -0.793781 0.672666 2.85959 2.46166 6.41349 8.3745 3.80435 -9.3083 -1.50948 9.53458 4.01788 -7.01697 -4.46507 -5.23486 2.07459 1.86025 0.0160086 3.73574 -7.52241 -4.70545 9.52269 2.27657 -0.155187 6.47779 -1.28388 9.68324 -0.0803161 0.922508 4.44245 8.13283 6.9967 9.4478 6.88741 3.32792 4.09075 -6.86913 -0.795145 8.31756 -0.457883 -0.551529 -1.77268 -9.09899 -8.26244 7.60203 9.66743 -0.897845 -7.75908 -4.58524 2.64471 
st	op	ed	phy
SITE: 4	6	7	1
SITE: 3	4	7	0
SITE: 2	3	7	0
SITE: 2	7	8	0
SITE: 0	1	5	1
SITE: 0	2	8	0
SITE: 0	5	9	0
SITE: 21	22	24	1
SITE: 23	24	26	0
SITE: 21	25	26	0
SITE: 20	21	26	1
SITE: 49	50	52	1
SITE: 49	52	53	1
SITE: 32	33	35	0
SITE: 32	35	36	0
SITE: 34	36	38	1
SITE: 32	34	38	1
SITE: 32	38	39	0
SITE: 31	32	39	1
SITE: 31	39	40	0
SITE: 31	40	41	0
SITE: 57	59	60	1
SITE: 57	58	61	0
SITE: 60	61	63	1
SITE: 57	62	63	1
SITE: 55	56	60	1
SITE: 55	57	63	0
SITE: 18	20	23	0
SITE: 18	19	26	0
SITE: 30	31	41	1
SITE: 28	29	37	0
SITE: 28	30	41	1
SITE: 18	26	27	1
SITE: 23	28	37	1
SITE: 18	27	37	0
SITE: 18	23	41	0
SITE: 0	9	10	0
SITE: 54	55	63	1
SITE: 51	53	60	0
SITE: 49	51	60	1
SITE: 49	60	63	0
SITE: 0	8	11	1
SITE: 0	10	12	1
SITE: 47	49	54	1
SITE: 47	48	63	1
SITE: 46	47	63	0
SITE: 45	46	63	1
SITE: 43	44	54	0
SITE: 43	45	63	0
SITE: 42	43	63	1
SITE: 37	42	54	0
SITE: 18	41	54	0
SITE: 18	37	63	1
SITE: 16	17	54	0
SITE: 16	18	63	0
SITE: 14	16	54	0
SITE: 14	15	63	0
SITE: 13	14	63	0
SITE: 11	12	54	0
SITE: 0	13	54	1
SITE: 0	63	63	1
WARN: Unitary gate is identity
SITE: 0	0	0	0
WARN: Unitary gate is identity
SITE: 11	11	11	1
WARN: Unitary gate is identity
SITE: 54	54	54	1
MPS Info: 27.5663 0.150622 0.00192563 
Writing MPS done!
