LLLHLLHLHLHHHHLHLLLLHHLHLLLLHLLHHLHLHHHLLLHHLHLHHHHLHLLLHHHHHHLL
W_LIST: -1.83853 1.27343 -2.59744 1.21097 -1.77936 0.419987 -1.45915 -0.415252 0.691779 -1.02128 1.19329 0.747723 -1.51137 -1.52542 1.54176 1.57615 -0.120431 -0.0727183 0.783008 1.19415 2.05514 1.8303 -1.50602 1.3689 2.50288 -0.980361 0.834555 0.160596 0.131631 -1.90335 -0.373268 0.354188 0.519627 -0.303897 2.04393 0.215374 2.50899 0.264748 -0.704079 2.65496 -1.84618 0.975101 1.10246 -1.36613 -0.170193 2.38567 -0.0875234 -2.60474 1.17061 -0.168989 2.14623 0.430729 -2.63081 1.80362 -1.42611 2.33429 1.11223 2.61477 0.977091 0.830969 -0.51869 2.51224 -0.571525 -1.35405 
st	op	ed	phy
SITE: 38	39	41	1
SITE: 36	38	40	1
SITE: 36	40	41	0
SITE: 51	52	54	1
SITE: 51	54	55	0
SITE: 50	53	55	1
SITE: 50	55	56	1
SITE: 50	56	57	0
SITE: 50	57	58	0
SITE: 45	47	48	1
SITE: 1	2	4	0
SITE: 1	4	5	0
SITE: 1	3	6	0
SITE: 0	1	6	1
SITE: 44	45	48	0
SITE: 46	48	50	0
SITE: 44	46	50	0
SITE: 43	44	50	1
SITE: 42	43	50	1
SITE: 22	24	25	1
SITE: 21	22	25	0
SITE: 37	41	49	1
SITE: 36	37	49	1
SITE: 36	42	50	1
SITE: 35	36	50	0
SITE: 33	34	49	0
SITE: 33	35	50	1
SITE: 21	25	26	0
SITE: 21	26	27	1
SITE: 23	27	29	0
SITE: 21	23	29	0
SITE: 21	29	30	0
SITE: 0	0	7	0
SITE: 59	61	62	0
SITE: 59	60	63	1
SITE: 50	58	59	0
SITE: 50	59	62	0
SITE: 50	51	63	0
SITE: 33	50	62	0
SITE: 33	49	63	0
SITE: 5	6	8	1
SITE: 32	33	63	0
SITE: 31	32	63	0
SITE: 28	31	62	0
SITE: 28	30	63	1
SITE: 21	28	63	0
SITE: 5	8	9	0
SITE: 5	9	10	0
SITE: 7	10	12	0
SITE: 5	11	12	0
SITE: 5	5	13	1
SITE: 20	21	63	0
SITE: 19	20	63	0
SITE: 18	19	63	1
SITE: 17	18	63	1
SITE: 16	17	63	0
SITE: 15	16	63	1
SITE: 13	14	62	1
SITE: 13	15	63	0
SITE: 7	13	62	1
SITE: 7	63	63	0
SITE: 7	12	62	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 7	7	7	0
MPS Info: 4.42045 0.778804 0.204869 
Writing MPS done!
