LHHLHLHLLLLLHLHLLHLHLLHLLHLLHHHHHHHLLLHHLHLLHHHHHLLLLHHLHHLHHHLL
W_LIST: 2.32488 -2.28219 -0.374139 -2.45606 -1.69777 -0.0390038 -0.974787 -1.5677 -2.61978 -1.10598 -1.26372 -2.39139 0.499013 -0.0221233 -1.18437 2.51373 1.25893 -0.0311307 1.902 -1.84262 -0.320991 2.14594 -1.77245 1.33675 -0.767285 -0.822022 1.37654 0.379845 -2.37679 -2.18501 0.390473 -1.21924 1.63238 -1.54532 -1.60671 2.58903 0.706269 -1.79059 -0.477694 -1.72257 0.444066 -0.221581 1.7977 -0.719506 2.11873 -0.583484 -1.79231 -0.290024 -0.185748 0.902533 0.926649 -1.84545 -1.64208 -2.03029 -1.98043 -0.842791 -1.04428 0.124902 1.69957 1.25732 -1.05558 -1.80518 -0.0866037 2.14316 
st	op	ed	phy
SITE: 34	35	37	1
SITE: 18	19	21	1
SITE: 18	21	22	1
SITE: 18	22	23	1
SITE: 18	20	24	0
SITE: 17	18	24	1
SITE: 16	23	24	1
SITE: 14	15	17	1
SITE: 14	17	24	1
SITE: 13	14	24	1
SITE: 11	12	16	0
SITE: 11	16	24	1
SITE: 0	1	3	1
SITE: 29	31	32	1
SITE: 29	32	33	0
SITE: 30	34	36	1
SITE: 29	33	36	1
SITE: 29	30	37	0
SITE: 27	28	36	1
SITE: 27	29	37	1
SITE: 25	26	36	1
SITE: 25	27	37	0
SITE: 25	37	38	0
SITE: 25	36	39	1
SITE: 25	39	40	1
SITE: 10	11	24	0
SITE: 0	3	4	0
SITE: 0	0	5	1
SITE: 9	10	24	0
SITE: 8	9	24	0
SITE: 13	25	38	1
SITE: 8	24	38	0
SITE: 8	38	40	1
SITE: 7	8	40	0
SITE: 13	41	42	1
SITE: 7	40	42	0
SITE: 7	42	43	1
SITE: 7	43	44	0
SITE: 7	44	45	0
SITE: 7	13	46	0
SITE: 7	46	47	1
SITE: 60	61	63	1
SITE: 59	60	63	1
SITE: 58	59	63	0
SITE: 57	58	63	1
SITE: 56	62	63	0
SITE: 55	56	63	1
SITE: 54	55	63	0
SITE: 5	6	45	1
SITE: 5	7	47	0
SITE: 4	5	47	0
SITE: 2	4	47	1
SITE: 53	54	63	1
SITE: 52	53	63	1
SITE: 50	51	57	0
SITE: 50	52	63	0
SITE: 49	50	63	1
SITE: 48	49	63	1
SITE: 45	48	57	1
SITE: 2	47	57	1
SITE: 2	63	63	1
SITE: 2	45	57	1
WARN: Unitary gate is identity
SITE: 2	2	2	1
WARN: Unitary gate is identity
SITE: 57	57	57	1
MPS Info: 0.599905 0.982278 0.13556 
Writing MPS done!
