HHLHLHLLLLLHLHHLHHHHHLHLHHHLHHLHLLHHLHHLHHHLHHLHLLHHLLHHHLHLLHHL
W_LIST: 0.219744 -2.63783 -1.51594 1.67657 -2.47055 1.48794 2.4716 -2.32762 0.161214 -1.47679 0.239161 -0.0147763 -0.62658 -0.612026 0.558791 -0.211146 0.178929 0.760651 0.654801 1.70599 2.22762 1.01196 -2.47601 -0.401521 2.5362 1.06876 -1.86652 -1.18771 -1.39247 0.551842 0.494828 0.0042583 0.993708 -2.00096 -1.25165 2.53304 0.605567 -0.0412796 1.72309 -0.341511 2.57574 -0.0213641 0.245387 1.18169 2.16333 1.86112 2.51312 1.83205 0.885227 1.08814 -1.82719 -0.211508 2.21247 -0.121797 -0.146707 -0.471532 -2.42033 -2.19781 2.02214 2.57154 -0.238827 -2.06392 -1.21967 0.703494 
st	op	ed	phy
SITE: 21	22	24	1
SITE: 23	24	26	0
SITE: 21	25	26	0
SITE: 20	21	26	1
SITE: 2	4	5	0
SITE: 0	1	3	1
SITE: 0	3	5	0
SITE: 49	50	52	1
SITE: 49	52	53	1
SITE: 6	7	9	0
SITE: 2	6	8	1
SITE: 0	5	8	0
SITE: 0	2	9	0
SITE: 0	9	10	0
SITE: 57	59	60	1
SITE: 57	58	61	0
SITE: 32	33	35	0
SITE: 32	35	36	0
SITE: 31	32	36	1
SITE: 31	36	37	1
SITE: 31	37	38	1
SITE: 34	38	40	0
SITE: 31	34	40	1
SITE: 30	31	40	1
SITE: 0	8	11	1
SITE: 55	56	60	1
SITE: 55	57	61	0
SITE: 54	60	61	0
SITE: 55	61	63	1
SITE: 54	62	63	1
SITE: 28	29	39	0
SITE: 28	30	40	1
SITE: 27	28	40	1
SITE: 23	27	39	0
SITE: 20	26	39	1
SITE: 20	23	40	0
SITE: 0	10	12	1
SITE: 19	20	40	0
SITE: 18	19	40	0
SITE: 17	18	40	0
SITE: 16	17	40	0
SITE: 15	16	40	0
SITE: 13	14	39	0
SITE: 13	15	40	1
SITE: 12	13	40	1
SITE: 0	12	39	0
SITE: 0	39	40	0
SITE: 0	40	41	0
SITE: 0	41	42	0
SITE: 0	42	43	0
SITE: 0	43	44	1
SITE: 0	44	45	0
SITE: 0	45	46	0
SITE: 0	46	47	1
SITE: 0	47	48	0
SITE: 11	48	51	1
SITE: 0	49	51	1
SITE: 0	51	53	1
SITE: 0	53	54	0
SITE: 11	55	63	1
SITE: 0	63	63	1
SITE: 0	54	54	0
SITE: 0	0	11	1
WARN: Unitary gate is identity
SITE: 11	11	11	1
MPS Info: 5.74766 1.38574 0.0425 
Writing MPS done!
