HLLHHHHHLLHHHHHHHLHLLLLLHLHHLHLLHLHHHLHHLLLHLHLLLLHHHLLLHLHHLHLH
W_LIST: -0.70254 -0.818925 1.00887 1.61837 -0.389149 -1.30555 -2.00974 -0.758576 1.55753 2.57014 0.358428 -0.584464 2.58782 -0.726201 -0.648338 2.00727 0.141509 -2.00352 -1.98917 -0.352991 2.20606 0.449249 0.305241 1.14978 -1.45797 -2.51238 1.79612 -2.34917 -1.20196 0.909942 1.71632 -0.617 -2.39055 2.20117 -0.839703 -1.08167 -1.8165 1.32697 0.0896956 -1.96195 -1.302 -2.55681 2.34752 0.863214 -2.11836 -0.0683089 -1.80196 -2.04755 0.9209 0.265997 -1.33051 -2.12623 2.27206 1.44888 -0.306632 -2.1158 -1.31376 -0.931237 1.22651 -1.63603 -0.93881 1.8331 -2.46866 1.1113 
st	op	ed	phy
SITE: 41	42	44	1
SITE: 30	32	33	1
SITE: 30	33	34	1
SITE: 60	62	63	0
SITE: 40	41	44	0
SITE: 38	39	43	1
SITE: 38	40	44	0
SITE: 36	37	43	1
SITE: 36	38	44	1
SITE: 35	36	44	1
SITE: 31	34	43	1
SITE: 31	35	44	1
SITE: 30	31	44	0
SITE: 28	30	43	1
SITE: 28	29	44	0
SITE: 26	27	43	1
SITE: 26	28	44	0
SITE: 25	26	44	0
SITE: 23	25	43	0
SITE: 23	24	44	1
SITE: 23	44	45	0
SITE: 23	43	46	0
SITE: 14	15	17	0
SITE: 22	23	46	1
SITE: 20	22	45	0
SITE: 20	21	46	1
SITE: 19	20	46	1
SITE: 18	19	46	0
SITE: 7	9	10	1
SITE: 45	47	48	0
SITE: 18	46	48	0
SITE: 18	48	49	1
SITE: 18	45	50	0
SITE: 58	59	61	1
SITE: 58	61	63	0
SITE: 57	58	63	0
SITE: 16	17	49	0
SITE: 16	18	50	1
SITE: 14	16	50	0
SITE: 12	13	49	1
SITE: 12	14	50	1
SITE: 11	12	50	0
SITE: 49	51	52	1
SITE: 11	50	52	1
SITE: 56	60	63	0
SITE: 6	8	10	1
SITE: 7	10	49	1
SITE: 7	49	52	0
SITE: 6	7	52	1
SITE: 5	6	52	1
SITE: 3	5	11	1
SITE: 3	4	52	1
SITE: 55	56	63	1
SITE: 54	55	63	0
SITE: 53	57	63	0
SITE: 11	53	54	1
SITE: 11	52	63	0
SITE: 3	54	63	0
SITE: 1	3	11	0
SITE: 1	2	63	1
SITE: 0	1	63	0
SITE: 0	63	63	0
SITE: 0	11	11	1
WARN: Unitary gate is identity
SITE: 0	0	0	1
MPS Info: 0.139527 0.682548 0.27254 
Writing MPS done!
