LLLHHLLLLHHHLHHLLHHLLHHHHHHHHLLHLHHLLLLLHHHLLHHHHLHLHHHHLLLLLHHL
W_LIST: 1.40052 -4.06841 -1.04574 -0.918415 3.46672 5.75031 -0.335863 -2.37453 -2.83852 -2.64613 5.97425 5.11329 5.25615 -2.75404 -1.26143 -1.78861 -4.04657 0.462567 1.66979 -4.92158 4.76534 3.5132 -4.12636 -2.24339 5.67065 3.32935 -0.148425 3.34848 -0.84903 -2.44727 -0.189255 0.535815 1.52854 -5.96147 -5.86752 -1.77159 4.22824 4.36708 -3.76321 -0.264355 -0.839566 5.45025 5.84233 2.83416 5.37064 0.98682 1.75795 -2.53941 -5.5741 0.56403 1.85358 4.48868 -2.29259 2.62063 -2.25483 -4.84433 -0.147276 -5.72051 2.98972 -0.816936 -0.959554 -1.77401 -5.77649 2.49278 
st	op	ed	phy
SITE: 19	20	22	1
SITE: 18	19	22	0
SITE: 21	22	24	1
SITE: 18	23	24	1
SITE: 21	24	26	0
SITE: 18	25	26	0
SITE: 21	27	28	0
SITE: 18	21	28	0
SITE: 16	18	26	0
SITE: 16	17	28	0
SITE: 15	16	28	0
SITE: 15	26	29	0
SITE: 56	57	59	0
SITE: 55	58	59	1
SITE: 54	55	59	1
SITE: 53	54	59	1
SITE: 51	52	56	1
SITE: 51	53	59	0
SITE: 50	51	59	1
SITE: 48	50	56	0
SITE: 48	49	59	1
SITE: 46	48	56	1
SITE: 46	47	59	1
SITE: 44	46	56	0
SITE: 44	45	59	0
SITE: 43	44	59	1
SITE: 42	43	59	1
SITE: 40	41	56	0
SITE: 40	42	59	0
SITE: 3	5	6	1
SITE: 3	4	7	0
SITE: 38	40	56	1
SITE: 38	39	59	0
SITE: 37	38	59	0
SITE: 35	37	56	1
SITE: 35	36	59	1
SITE: 34	35	59	0
SITE: 32	33	56	1
SITE: 32	34	59	1
SITE: 15	29	30	0
SITE: 1	2	6	0
SITE: 1	6	7	0
SITE: 0	1	7	0
SITE: 0	0	8	1
SITE: 31	32	59	1
SITE: 30	31	59	1
SITE: 15	30	56	1
SITE: 15	28	59	1
SITE: 15	59	60	0
SITE: 15	56	61	0
SITE: 15	61	62	1
SITE: 15	62	63	1
SITE: 13	15	60	0
SITE: 13	14	63	1
SITE: 12	13	63	1
SITE: 11	12	63	1
SITE: 9	10	60	0
SITE: 9	11	63	0
SITE: 8	9	63	1
SITE: 3	8	60	0
SITE: 3	63	63	1
SITE: 3	7	60	0
WARN: Unitary gate is identity
SITE: 3	3	3	1
WARN: Unitary gate is identity
SITE: 60	60	60	0
MPS Info: 10.6896 0.874861 2.19265e-06 
Writing MPS done!
