HHHHHLHHLHLHLHHLLHHLHHLLHHHLLHLHHLHHLHHLHHLHLHHHHHLHHLLHLHHLLHLH
W_LIST: -1.97196 -5.63014 3.21556 7.038 3.23252 4.26931 3.76877 5.75555 -2.08388 -5.78504 -0.572381 -6.61227 -7.49286 -3.15698 -4.2362 3.60732 2.77339 5.0867 -1.84591 2.72652 -1.54896 7.22279 5.95121 -1.98955 1.57965 -3.40535 7.27894 1.70432 -1.9915 3.12149 2.23719 -4.48291 -6.6946 -2.90562 6.31824 5.94483 0.564288 -0.349798 2.3511 -1.04221 -7.62586 -5.29491 -1.69353 5.21562 2.47675 -5.98004 5.81045 6.11606 0.406936 -3.53905 0.230795 6.62275 -3.32562 4.40842 5.71503 0.958665 -5.18841 2.6588 -0.424399 1.89228 -6.12159 4.05411 -2.06748 1.48397 
st	op	ed	phy
SITE: 50	51	53	0
SITE: 59	60	62	0
SITE: 42	43	45	0
SITE: 42	45	46	1
SITE: 49	52	53	1
SITE: 41	44	46	1
SITE: 39	40	42	1
SITE: 39	41	46	1
SITE: 38	42	46	0
SITE: 50	54	55	1
SITE: 49	53	55	1
SITE: 50	56	57	0
SITE: 49	55	57	0
SITE: 7	9	10	1
SITE: 7	8	11	0
SITE: 49	57	58	0
SITE: 50	59	61	1
SITE: 49	50	61	1
SITE: 49	61	62	0
SITE: 47	49	58	1
SITE: 47	58	62	1
SITE: 39	47	48	0
SITE: 39	46	62	0
SITE: 38	39	62	0
SITE: 22	23	25	0
SITE: 22	25	26	1
SITE: 22	26	27	0
SITE: 37	38	62	0
SITE: 37	62	63	0
SITE: 20	21	24	0
SITE: 20	22	27	1
SITE: 19	24	27	0
SITE: 20	27	29	1
SITE: 19	28	29	0
SITE: 20	29	31	0
SITE: 19	30	31	1
SITE: 18	19	31	1
SITE: 20	32	33	1
SITE: 18	31	33	1
SITE: 18	33	34	0
SITE: 20	34	36	0
SITE: 18	35	36	0
SITE: 20	36	48	1
WARN: Unitary gate is identity
SITE: 37	37	37	1
SITE: 18	20	63	1
SITE: 17	18	63	1
SITE: 6	7	11	0
SITE: 1	3	4	0
SITE: 0	1	4	1
SITE: 12	14	15	1
SITE: 10	12	13	0
SITE: 6	11	13	1
SITE: 6	13	15	1
SITE: 16	17	63	0
SITE: 10	15	48	1
SITE: 10	16	63	1
SITE: 6	10	63	0
SITE: 0	4	5	0
SITE: 2	5	48	1
SITE: 2	6	63	0
SITE: 0	2	63	0
SITE: 0	0	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 48	48	48	0
MPS Info: 48.7383 0.208126 0.00632022 
Writing MPS done!
