HHHHLLLHHHLHLHLHHLHLLLLHLLLHLHHLHHHHHLLHHLHLLHLHLLHHLHHHHHLLHLLH
W_LIST: -6.73588 1.32106 5.02323 -6.09112 -1.40396 -1.92895 3.49279 -5.08321 6.35008 -3.98483 -3.65753 -4.61336 2.56188 -2.75637 7.99934 6.49008 5.57136 1.45221 2.09786 -0.71566 6.52669 3.86387 -6.47422 5.90061 7.59426 -4.17328 -2.90574 -7.55371 -2.65996 -0.801674 0.617932 0.363614 2.51333 1.01672 -5.79386 -5.37198 3.72945 -5.15069 -7.91769 7.31021 3.31358 -4.39862 -3.73611 -4.33358 -1.16644 -4.54344 4.95109 1.06202 -2.3849 2.01232 -1.51193 -5.3256 1.79863 1.56393 -1.72383 -3.93862 -3.73778 -7.11865 5.03396 -4.67765 -0.99884 3.71369 2.31491 -5.28026 
st	op	ed	phy
SITE: 38	39	41	0
SITE: 36	38	40	0
SITE: 36	37	41	0
SITE: 35	36	41	0
SITE: 6	8	9	0
SITE: 0	0	3	1
SITE: 5	7	9	1
SITE: 11	13	14	1
SITE: 19	20	22	1
SITE: 19	22	23	0
SITE: 1	3	4	1
SITE: 21	24	25	1
SITE: 19	23	25	0
SITE: 58	59	61	0
SITE: 57	58	61	1
SITE: 56	57	61	1
SITE: 21	25	27	0
SITE: 19	21	27	1
SITE: 18	26	27	0
SITE: 18	27	28	1
SITE: 33	34	40	1
SITE: 33	35	41	1
SITE: 60	61	63	1
SITE: 56	62	63	1
SITE: 45	46	48	1
SITE: 44	45	48	1
SITE: 49	51	52	1
SITE: 48	49	52	1
SITE: 43	44	48	0
SITE: 18	28	29	0
SITE: 32	40	41	0
SITE: 47	48	52	0
SITE: 43	50	52	1
SITE: 11	14	15	1
SITE: 18	19	30	0
SITE: 16	18	29	0
SITE: 16	17	30	1
SITE: 12	15	29	0
SITE: 11	16	29	0
SITE: 11	12	30	1
SITE: 10	11	30	1
SITE: 6	10	29	0
SITE: 6	9	30	1
SITE: 5	6	30	1
SITE: 2	5	29	0
SITE: 2	4	30	0
SITE: 1	2	30	0
SITE: 31	32	41	0
SITE: 47	53	54	0
SITE: 43	52	54	1
SITE: 43	47	55	0
SITE: 54	56	60	1
SITE: 43	55	60	1
SITE: 43	54	63	1
SITE: 1	1	31	0
SITE: 29	30	33	0
SITE: 29	31	41	1
SITE: 29	41	42	0
SITE: 33	43	60	0
SITE: 33	42	63	1
SITE: 29	63	63	1
SITE: 29	60	60	1
SITE: 29	33	33	0
WARN: Unitary gate is identity
SITE: 29	29	29	0
MPS Info: 15.9343 0.299445 0.654662 
Writing MPS done!
