LLHHLLLLLLHLLHHLLLHLHHHLLLHLLLHHLHLHHLLLLHHHLHHHHLHLHLLLHLHHLHLH
W_LIST: -2.25384 0.704275 2.85284 2.69655 -5.57327 3.87774 0.142555 5.68158 -4.54749 5.24456 2.72834 3.09669 7.0587 -1.21115 0.336427 -7.53354 -1.92221 -1.13795 5.88096 -4.84977 -1.18152 -4.52054 -4.11517 -7.09447 5.65062 4.29327 3.52478 0.165329 -5.23833 2.35185 -7.91348 0.771627 -7.68466 0.145749 4.63092 3.54887 4.50937 -7.6684 -1.81157 5.24099 -0.205719 5.91563 -0.18604 -0.0233545 0.78125 5.56916 -0.649337 -2.43214 5.13231 5.13904 7.76613 -3.41209 0.992152 4.30665 -7.55943 2.31469 -2.71392 7.73978 7.8019 4.26692 0.474612 6.97207 3.21842 5.20054 
st	op	ed	phy
SITE: 54	56	57	1
SITE: 53	54	57	0
SITE: 36	37	39	0
SITE: 28	30	31	1
SITE: 28	29	32	1
SITE: 27	28	32	0
SITE: 36	39	40	1
SITE: 36	38	41	0
SITE: 36	41	42	0
SITE: 51	53	55	1
SITE: 51	55	57	1
SITE: 50	51	57	0
SITE: 4	5	7	1
SITE: 4	7	8	1
SITE: 4	8	9	0
SITE: 3	4	9	0
SITE: 31	32	34	0
SITE: 27	31	34	0
SITE: 49	50	57	0
SITE: 12	13	15	1
SITE: 12	15	16	0
SITE: 11	12	16	1
SITE: 3	9	10	1
SITE: 6	11	14	1
SITE: 3	10	14	0
SITE: 3	6	16	0
SITE: 45	47	48	1
SITE: 46	49	52	1
SITE: 46	48	57	0
SITE: 45	46	57	1
SITE: 44	45	57	0
SITE: 26	33	34	0
SITE: 17	18	20	0
SITE: 14	16	19	0
SITE: 3	14	19	0
SITE: 3	19	20	0
SITE: 3	20	21	1
SITE: 58	59	61	0
SITE: 52	58	60	0
SITE: 44	57	60	1
SITE: 44	52	61	0
SITE: 44	61	62	0
SITE: 17	21	23	1
SITE: 3	22	23	1
SITE: 3	23	24	0
SITE: 3	24	25	1
SITE: 26	34	35	1
SITE: 27	36	40	0
SITE: 27	35	42	0
SITE: 26	27	42	1
SITE: 17	25	40	1
SITE: 3	26	40	0
SITE: 3	40	42	0
SITE: 44	62	63	1
SITE: 43	44	63	1
SITE: 17	43	60	1
SITE: 3	42	60	1
SITE: 3	60	63	1
SITE: 1	3	17	0
SITE: 1	2	63	0
SITE: 0	63	63	0
SITE: 0	0	17	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 17	17	17	1
MPS Info: -22.4251 0.180374 0.000648964 
Writing MPS done!
