LHHLLHHLLHHHHLLLLHLLLLHLHLHLLLHLLLLLLLHLHHLLHHHHHHLLHLHHHLHLLHHL
W_LIST: -2.47631 -2.59333 -1.60637 -3.69755 -4.78988 4.04534 0.60657 3.87366 1.34414 -0.0975476 -2.51014 -1.81251 -4.44094 -1.50812 -2.73137 -0.113646 3.55244 -3.89656 -3.71896 3.42298 4.11971 3.47264 0.725701 0.7719 2.25424 4.12316 1.29926 -2.53787 -2.02058 -1.17417 -1.90982 1.39504 -2.06778 2.73671 -4.3955 3.43707 -3.11633 4.20892 -1.87826 -2.38518 -0.640024 2.01673 3.71355 -2.10985 -2.68074 0.7871 1.20548 -2.04376 -1.55762 2.80308 -1.87856 0.270597 1.01213 -1.97494 -0.776782 0.629098 -4.41613 3.17007 4.64177 4.98544 0.691482 4.99583 3.79453 -4.06672 
st	op	ed	phy
SITE: 0	0	3	0
SITE: 1	3	4	0
SITE: 1	4	5	0
SITE: 1	5	6	0
SITE: 1	1	7	1
SITE: 2	7	8	1
SITE: 2	2	9	1
SITE: 6	8	10	1
SITE: 6	10	11	1
SITE: 6	11	12	1
SITE: 6	12	13	1
SITE: 6	13	14	0
SITE: 6	14	15	0
SITE: 6	9	16	1
SITE: 6	16	17	1
SITE: 6	17	18	1
SITE: 6	18	19	0
SITE: 6	19	20	1
SITE: 6	20	21	1
SITE: 6	21	22	1
SITE: 6	6	23	0
SITE: 15	23	24	1
SITE: 15	24	25	0
SITE: 15	25	26	1
SITE: 15	26	27	0
SITE: 15	27	28	0
SITE: 15	28	29	0
SITE: 15	22	30	1
SITE: 15	30	31	1
SITE: 15	31	32	1
SITE: 15	32	33	0
SITE: 15	33	34	1
SITE: 15	34	35	0
SITE: 15	35	36	1
SITE: 15	36	37	0
SITE: 15	37	38	1
SITE: 15	38	39	1
SITE: 15	39	40	0
SITE: 15	40	41	1
SITE: 15	41	42	0
SITE: 15	42	43	1
SITE: 15	43	44	0
SITE: 15	44	45	1
SITE: 15	29	46	0
SITE: 15	46	47	0
SITE: 15	47	48	1
SITE: 15	48	49	1
SITE: 15	49	50	0
SITE: 15	50	51	0
SITE: 15	45	52	0
SITE: 15	52	53	0
SITE: 15	53	54	0
SITE: 15	51	55	1
SITE: 15	55	56	0
SITE: 15	56	57	1
SITE: 15	57	58	1
SITE: 15	58	59	0
SITE: 15	59	60	1
SITE: 15	60	61	1
SITE: 15	61	62	0
SITE: 15	62	63	0
SITE: 15	63	63	0
WARN: Unitary gate is identity
SITE: 15	15	15	0
WARN: Unitary gate is identity
SITE: 54	54	54	1
MPS Info: -16.5317 0.733116 0.107747 
Writing MPS done!
