HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 4.76205 -4.531 -2.67353 5.67234 0.33974 -1.89467 -2.84854 5.69906 0.988303 4.27591 -1.23635 -1.10417 -3.37123 -1.59512 4.99139 -0.306322 2.33326 -1.48006 4.50712 3.97783 -1.01582 -2.77511 -2.35707 0.0102966 4.21292 -2.32074 4.67447 -2.86224 -2.78281 -0.0821224 5.41218 0.841825 5.88005 5.3853 1.95107 4.91905 4.81317 2.47879 0.81638 -1.81627 -3.47904 1.18594 -3.49512 -5.93317 -5.16859 -3.42873 -2.44237 -5.16003 0.0638076 2.90907 -3.18787 5.92381 -2.89745 4.67767 5.36847 -0.154345 0.620623 5.42331 5.06567 5.89149 0.145536 0.669774 -5.09885 -1.64662 
st	op	ed	phy
SITE: 51	53	54	1
SITE: 32	33	35	1
SITE: 42	43	45	0
SITE: 0	0	3	0
SITE: 50	51	54	0
SITE: 56	57	59	0
SITE: 32	35	36	0
SITE: 44	45	47	1
SITE: 42	44	47	1
SITE: 32	36	37	1
SITE: 24	26	27	1
SITE: 6	7	9	1
SITE: 49	52	54	0
SITE: 30	32	34	0
SITE: 24	27	28	0
SITE: 58	59	61	1
SITE: 1	3	4	0
SITE: 16	18	19	1
SITE: 54	56	58	0
SITE: 50	54	58	0
SITE: 41	46	47	0
SITE: 40	42	47	1
SITE: 58	61	62	1
SITE: 58	62	63	0
SITE: 11	12	14	0
SITE: 39	40	47	0
SITE: 49	50	58	1
SITE: 25	28	30	0
SITE: 24	25	30	0
SITE: 24	30	31	1
SITE: 14	16	17	1
SITE: 14	17	19	0
SITE: 14	19	20	1
SITE: 14	20	21	1
SITE: 14	21	22	1
SITE: 5	6	9	0
SITE: 13	14	22	1
SITE: 41	47	49	0
SITE: 15	22	24	1
SITE: 49	58	60	1
SITE: 1	1	5	1
SITE: 13	15	24	1
SITE: 9	10	13	0
SITE: 4	5	9	1
SITE: 2	2	9	1
SITE: 11	13	24	1
SITE: 9	23	24	1
SITE: 8	9	24	0
SITE: 24	31	34	0
SITE: 24	34	37	1
SITE: 24	37	38	1
SITE: 24	38	39	0
SITE: 24	39	41	0
SITE: 24	41	48	0
SITE: 24	48	49	0
SITE: 24	49	55	0
SITE: 4	8	24	0
SITE: 24	55	60	1
SITE: 24	60	63	0
SITE: 11	24	63	0
SITE: 4	63	63	0
SITE: 4	4	29	1
WARN: Unitary gate is identity
SITE: 29	29	29	0
WARN: Unitary gate is identity
SITE: 11	11	11	1
MPS Info: -12.0074 0.9557 0.611977 
Writing MPS done!
