LHLHLLLHLHHLLLHHLLHHLHHLHHHLHHHLLHHHHHHLLHLHLHLHLLLHHLLHHHHHHLHH
W_LIST: -0.574114 -2.34101 4.78535 0.578353 -0.536224 5.59604 -3.08433 -4.80759 -4.76507 -3.65379 5.0055 0.187417 1.04985 -3.74127 -5.69901 1.39315 -2.37012 2.56184 -1.19164 5.27521 -1.42108 -5.35232 5.92203 -2.82987 1.13464 -1.63539 -2.47903 -4.69423 0.798261 -1.35091 0.372483 -2.83597 -5.73386 -3.62724 1.69443 -3.02658 3.28551 4.19784 -5.88656 -0.275689 -0.368899 1.52726 4.01868 4.0804 2.3485 4.30377 0.447106 -2.08481 4.73435 -4.54471 -5.85185 -2.06717 2.22266 -5.79833 2.36236 -3.06172 1.42081 1.23106 -1.8898 -5.19819 -5.01204 5.92202 -4.57595 2.01893 
st	op	ed	phy
SITE: 59	61	62	1
SITE: 5	7	8	1
SITE: 5	8	9	0
SITE: 19	21	22	1
SITE: 5	6	10	0
SITE: 59	60	63	1
SITE: 47	48	50	1
SITE: 35	37	38	0
SITE: 50	52	53	0
SITE: 49	50	53	0
SITE: 19	22	23	0
SITE: 4	5	10	1
SITE: 42	43	45	0
SITE: 58	59	63	1
SITE: 32	33	35	1
SITE: 32	35	36	1
SITE: 32	36	38	0
SITE: 31	32	38	0
SITE: 41	42	45	1
SITE: 47	49	53	0
SITE: 13	14	16	1
SITE: 53	55	56	1
SITE: 16	17	19	1
SITE: 16	19	20	0
SITE: 10	12	13	1
SITE: 9	10	13	0
SITE: 47	53	54	0
SITE: 57	62	63	1
SITE: 44	45	47	0
SITE: 13	16	18	0
SITE: 24	26	27	1
SITE: 23	25	27	1
SITE: 20	23	27	0
SITE: 9	13	15	0
SITE: 2	4	9	0
SITE: 1	2	9	1
SITE: 18	20	27	0
SITE: 15	18	27	1
SITE: 30	31	38	0
SITE: 24	27	29	0
SITE: 29	30	38	0
SITE: 28	29	38	1
SITE: 38	40	41	0
SITE: 38	41	44	0
SITE: 34	38	44	1
SITE: 44	47	51	1
SITE: 44	51	54	1
SITE: 44	54	56	1
SITE: 0	1	9	1
SITE: 56	58	63	1
SITE: 9	15	24	0
SITE: 28	34	44	0
SITE: 24	28	44	0
SITE: 44	56	57	0
SITE: 44	57	63	0
SITE: 39	44	63	1
SITE: 3	9	24	1
SITE: 24	39	63	0
SITE: 11	24	63	0
SITE: 3	46	63	1
SITE: 0	63	63	0
SITE: 0	0	11	0
SITE: 3	3	11	0
WARN: Unitary gate is identity
SITE: 11	11	11	0
MPS Info: 11.4589 0.400956 0.000252943 
Writing MPS done!
