LHHLLHLLLLHLLLLLHLLLHHHLLHHLLLHHHHLLHLLLHHLLLLLLLHHHHLLHHHLLLHLH
W_LIST: 4.65634 -2.15559 -2.80955 4.04429 -2.96243 3.95849 1.79163 -0.328681 -5.93555 2.41201 0.0014153 2.53669 -3.9144 -0.865436 -5.29387 1.51586 0.572412 2.1857 1.4047 1.13673 5.12196 4.82114 5.86804 4.09595 -0.260466 -5.43375 3.26666 2.56064 -4.00037 -0.370735 -4.39432 2.81228 5.50878 0.529563 -4.68168 -1.97943 0.292578 5.73432 -0.744621 -5.46007 -0.696492 -0.610106 3.07019 4.10221 0.195596 0.90222 1.13521 -2.36561 1.83582 -5.83665 5.63788 -3.83925 4.72171 4.63951 0.390549 -5.64584 1.54856 1.32868 -3.84947 0.781982 2.61911 1.76401 2.88336 -0.252902 
st	op	ed	phy
SITE: 49	50	52	0
SITE: 20	22	23	0
SITE: 49	52	53	0
SITE: 19	21	23	0
SITE: 25	26	28	0
SITE: 48	49	53	1
SITE: 20	23	25	1
SITE: 51	53	55	1
SITE: 2	3	5	1
SITE: 0	0	4	1
SITE: 20	25	27	1
SITE: 20	27	28	1
SITE: 31	32	34	0
SITE: 28	30	31	1
SITE: 1	2	5	1
SITE: 34	35	37	0
SITE: 36	37	39	1
SITE: 11	12	14	0
SITE: 19	20	28	0
SITE: 8	9	11	1
SITE: 5	6	8	1
SITE: 4	5	8	0
SITE: 1	4	8	0
SITE: 55	56	58	0
SITE: 55	58	59	0
SITE: 34	38	39	0
SITE: 7	8	11	0
SITE: 55	57	60	0
SITE: 55	60	61	1
SITE: 33	34	39	0
SITE: 11	14	15	0
SITE: 28	31	33	0
SITE: 39	41	42	1
SITE: 39	42	43	1
SITE: 39	43	44	1
SITE: 55	61	62	0
SITE: 55	62	63	1
SITE: 48	51	55	1
SITE: 47	48	55	1
SITE: 46	47	55	0
SITE: 18	19	28	1
SITE: 17	24	28	0
SITE: 17	28	29	0
SITE: 45	46	55	1
SITE: 33	39	40	0
SITE: 1	1	11	1
SITE: 54	55	63	1
SITE: 11	15	16	1
SITE: 11	13	17	1
SITE: 10	11	17	1
SITE: 17	18	33	1
SITE: 17	33	36	0
SITE: 7	10	17	1
SITE: 16	17	36	1
SITE: 36	44	45	0
SITE: 45	59	63	1
SITE: 40	45	63	1
SITE: 36	40	63	1
SITE: 29	36	63	0
SITE: 16	29	63	0
SITE: 7	63	63	1
SITE: 7	16	54	1
WARN: Unitary gate is identity
SITE: 7	7	7	0
WARN: Unitary gate is identity
SITE: 54	54	54	0
MPS Info: -11.474 0.569376 0.00106139 
Writing MPS done!
