LHLLLHHHLHLHHHHHHHLLHLHHLHHHHLLHLLHHLHHHHLLHHHLHLHLHLLLLHLLLLLLL
W_LIST: -2.06671 -1.23041 0.44604 2.86279 3.29153 -4.75154 -5.18302 -4.47586 -1.58919 0.567932 2.42262 2.9716 1.34037 -3.18327 -5.79951 -1.44872 -0.187242 -5.92905 -4.26996 -4.66211 4.68428 5.39776 2.32946 -0.411426 2.65499 5.86642 5.62088 2.98208 -0.132817 -5.10102 -3.59719 2.20026 -3.19424 1.83602 3.68115 -3.36072 -0.877295 -2.48911 2.09621 -2.35624 4.58246 -4.08148 -2.25491 -2.36313 -2.72595 -2.26668 -2.46416 2.87563 2.56001 1.47327 3.72079 5.29049 5.93143 0.525432 -2.85605 -3.0258 0.0127615 3.04104 3.99862 -0.634872 0.408932 -3.12356 1.5281 -3.97412 
st	op	ed	phy
SITE: 17	19	20	0
SITE: 17	20	21	0
SITE: 17	21	22	1
SITE: 4	6	7	1
SITE: 24	25	27	0
SITE: 49	51	52	0
SITE: 3	5	7	1
SITE: 14	15	17	1
SITE: 14	17	18	1
SITE: 13	14	18	1
SITE: 48	50	52	1
SITE: 29	30	32	0
SITE: 26	27	29	0
SITE: 24	26	29	0
SITE: 39	40	42	0
SITE: 52	54	55	0
SITE: 47	48	52	1
SITE: 29	32	33	0
SITE: 29	31	34	0
SITE: 29	34	35	0
SITE: 3	7	8	1
SITE: 46	47	52	0
SITE: 13	18	22	0
SITE: 45	46	52	0
SITE: 44	45	52	1
SITE: 43	44	52	1
SITE: 42	43	52	1
SITE: 41	42	52	0
SITE: 39	41	52	0
SITE: 38	39	52	1
SITE: 37	38	52	0
SITE: 49	52	55	1
SITE: 29	35	36	1
SITE: 24	29	33	0
SITE: 10	11	13	0
SITE: 55	57	58	1
SITE: 60	61	63	0
SITE: 10	13	16	1
SITE: 3	4	9	1
SITE: 3	8	10	0
SITE: 59	62	63	1
SITE: 58	60	63	1
SITE: 56	58	63	1
SITE: 55	59	63	0
SITE: 53	55	63	0
SITE: 3	10	12	1
SITE: 24	33	36	1
SITE: 16	22	24	0
SITE: 24	36	37	0
SITE: 24	37	49	1
SITE: 0	0	3	0
SITE: 49	53	63	1
SITE: 28	49	63	1
SITE: 24	28	63	0
SITE: 23	24	63	1
SITE: 16	23	63	1
SITE: 12	16	63	1
SITE: 9	12	63	0
SITE: 3	9	63	0
SITE: 2	3	63	1
SITE: 1	63	63	0
SITE: 1	1	56	1
SITE: 2	2	56	0
WARN: Unitary gate is identity
SITE: 56	56	56	0
MPS Info: 3.7461 0.819281 0.0432417 
Writing MPS done!
