HHLLHLHHHHLHHLLHLLHLHHHLHHHHLHLLHLHLHHHLLLHLHLLHHLLHHLHLHHHHLLLH
W_LIST: 0.72227 2.03854 -0.969194 -3.86837 3.7068 -0.460139 1.05643 2.3615 0.259948 2.50811 -1.54163 2.69058 2.41777 -0.376651 2.58852 2.45196 1.78059 -0.36011 2.90835 -0.963272 -0.547534 1.53463 -2.30069 -1.32428 2.83366 3.99353 -2.91457 -2.92192 -3.00115 -2.20874 -3.73917 -3.70189 0.276488 2.31421 -1.17716 1.02197 1.77763 1.42243 2.36919 0.536169 -2.99461 0.0414064 1.02551 -2.03979 -1.6912 1.31978 0.32712 3.89591 -0.172034 -1.11541 2.88722 -0.533676 -2.29007 1.67077 -3.45906 1.78746 1.75769 3.99706 0.162865 -2.76364 -3.69255 1.0058 -3.88657 -3.55072 
st	op	ed	phy
SITE: 1	3	4	0
SITE: 52	54	55	1
SITE: 50	52	53	1
SITE: 50	51	55	1
SITE: 49	50	55	1
SITE: 47	49	53	0
SITE: 47	53	55	1
SITE: 23	25	26	0
SITE: 31	33	34	1
SITE: 31	34	35	1
SITE: 21	22	24	1
SITE: 21	24	26	0
SITE: 8	9	11	0
SITE: 7	10	11	0
SITE: 8	11	13	0
SITE: 7	12	13	0
SITE: 7	8	14	0
SITE: 6	7	14	0
SITE: 4	6	13	0
SITE: 4	5	14	0
SITE: 1	4	13	0
SITE: 1	2	14	0
SITE: 0	1	14	0
SITE: 56	57	59	0
SITE: 44	45	47	1
SITE: 46	47	55	0
SITE: 44	48	55	0
SITE: 46	56	58	0
SITE: 44	55	58	1
SITE: 44	58	59	0
SITE: 46	60	61	0
SITE: 44	59	61	1
SITE: 44	61	62	1
SITE: 40	42	43	0
SITE: 41	44	46	1
SITE: 41	43	62	0
SITE: 40	41	62	1
SITE: 39	40	62	0
SITE: 38	39	62	1
SITE: 20	21	26	0
SITE: 18	19	23	0
SITE: 18	23	26	0
SITE: 17	18	26	0
SITE: 16	20	26	0
SITE: 31	35	36	1
SITE: 38	62	63	0
SITE: 37	38	63	0
SITE: 32	36	46	0
SITE: 32	37	63	0
SITE: 31	32	63	1
SITE: 30	31	63	0
SITE: 29	30	63	0
SITE: 28	29	63	1
SITE: 27	28	63	0
SITE: 17	26	46	1
SITE: 16	27	46	1
SITE: 16	46	63	0
SITE: 0	14	15	1
SITE: 13	15	17	0
SITE: 0	16	17	1
SITE: 0	63	63	1
SITE: 0	13	17	0
WARN: Unitary gate is identity
SITE: 0	0	0	0
WARN: Unitary gate is identity
SITE: 17	17	17	0
MPS Info: 13.4098 0.656519 0.0960693 
Writing MPS done!
