HHHHLLLHHHHHLLHLHHLLHLLLHLHHHLHLLLHHLLHHHHLLHLHHLHHLHHLHLLHHLLLL
W_LIST: -1.51862 -2.27456 -0.0598009 -2.22613 1.27053 -3.25673 0.840368 -2.79796 -3.22361 3.11852 -2.82205 3.37638 -0.507702 -0.161355 0.646259 3.56241 2.90931 -1.99228 -2.85459 -2.45619 3.19362 -0.13252 -0.469765 2.39803 -1.97551 3.30275 -0.00632238 0.410892 -3.05187 3.50416 3.15785 -1.16994 -2.85439 -3.40803 0.701611 3.07766 3.0746 -0.894881 -2.53016 -3.00817 2.26473 0.447938 0.00386186 1.08483 -3.21421 1.86484 -0.093846 1.25253 -1.43468 1.51915 1.84451 1.36532 0.24893 0.227401 0.751678 -0.604979 2.27195 -0.815869 2.64622 1.78553 -1.03503 0.764561 -1.55126 0.976455 
st	op	ed	phy
SITE: 23	25	26	1
SITE: 16	18	19	0
SITE: 16	19	20	0
SITE: 4	5	7	0
SITE: 32	33	35	0
SITE: 14	15	17	1
SITE: 54	56	57	1
SITE: 13	16	17	0
SITE: 44	45	47	1
SITE: 55	58	59	0
SITE: 10	11	13	0
SITE: 27	29	30	1
SITE: 2	3	6	1
SITE: 48	50	51	0
SITE: 35	36	38	1
SITE: 10	13	14	0
SITE: 34	35	38	0
SITE: 31	32	37	0
SITE: 39	40	42	0
SITE: 23	24	27	1
SITE: 0	1	4	1
SITE: 49	51	53	1
SITE: 0	0	6	1
SITE: 48	49	53	0
SITE: 46	47	52	0
SITE: 31	37	38	0
SITE: 9	10	14	1
SITE: 44	48	52	0
SITE: 31	38	39	1
SITE: 4	7	8	1
SITE: 55	59	60	0
SITE: 8	9	14	0
SITE: 23	26	28	1
SITE: 54	55	60	1
SITE: 6	8	14	1
SITE: 46	52	54	1
SITE: 57	61	62	1
SITE: 4	6	14	1
SITE: 43	44	53	1
SITE: 46	54	57	1
SITE: 4	12	17	1
SITE: 43	53	57	1
SITE: 28	30	34	0
SITE: 31	39	41	1
SITE: 31	34	42	0
SITE: 31	41	43	0
SITE: 42	43	57	1
SITE: 22	23	28	1
SITE: 28	31	46	0
SITE: 28	46	57	1
SITE: 2	4	17	1
SITE: 27	28	57	1
SITE: 17	20	22	0
SITE: 27	57	60	0
SITE: 2	17	21	1
SITE: 14	22	27	0
SITE: 21	42	60	0
SITE: 21	60	62	0
SITE: 2	21	27	1
SITE: 2	14	62	0
SITE: 2	62	63	0
SITE: 2	63	63	1
SITE: 2	2	27	1
SITE: 27	27	27	1
MPS Info: 8.59537 0.964627 2.59685e-06 
Writing MPS done!
