LHHHLLHLLLLLHLLLLLLLHHHLHHHLLLHLHLHLHHLHLLHHLHHLHHHHLHHHLHHHHLLL
W_LIST: 1.08388 -1.40897 0.395191 -1.07286 -2.4429 0.8602 3.02199 -3.43887 -2.84257 0.438809 3.41471 2.72316 -1.70202 -0.29227 2.92214 -3.65393 -3.2336 3.37828 -1.00621 -2.37705 -0.491105 -3.21773 1.49926 2.95678 -2.89529 0.416559 -1.90669 0.299141 -2.83343 2.69476 -1.54158 -0.662289 -0.634834 2.63021 3.61396 2.59298 -2.14259 0.673981 2.91696 -3.6462 -3.40155 1.20076 -2.4658 3.15966 -2.02366 -2.78747 2.27841 2.90412 -2.61377 1.79647 2.41401 -2.05013 2.75726 3.24837 -3.09169 -0.0503296 -1.33924 -1.8036 2.95394 1.84106 -0.617641 -3.30705 -2.98337 -0.995947 
st	op	ed	phy
SITE: 21	23	24	1
SITE: 34	35	37	1
SITE: 16	17	19	1
SITE: 4	6	7	0
SITE: 4	7	8	0
SITE: 59	61	62	0
SITE: 29	30	32	1
SITE: 42	43	45	0
SITE: 4	8	9	0
SITE: 54	56	57	0
SITE: 3	4	9	0
SITE: 34	36	38	1
SITE: 25	26	28	1
SITE: 2	5	9	1
SITE: 32	34	37	0
SITE: 58	59	62	0
SITE: 33	38	39	1
SITE: 33	39	40	1
SITE: 37	40	42	0
SITE: 57	58	62	0
SITE: 46	47	49	1
SITE: 54	55	60	0
SITE: 48	50	51	0
SITE: 25	28	29	0
SITE: 24	27	29	1
SITE: 22	24	29	1
SITE: 48	49	52	0
SITE: 41	42	45	1
SITE: 54	57	62	1
SITE: 12	14	15	1
SITE: 29	31	33	0
SITE: 11	12	15	1
SITE: 22	29	32	1
SITE: 10	11	15	1
SITE: 20	21	25	1
SITE: 33	41	44	1
SITE: 18	19	22	0
SITE: 32	33	44	1
SITE: 1	2	9	0
SITE: 18	22	25	0
SITE: 10	15	16	0
SITE: 25	37	44	1
SITE: 1	9	10	1
SITE: 48	52	53	1
SITE: 3	10	16	1
SITE: 53	54	62	1
SITE: 0	1	13	1
SITE: 48	51	60	1
SITE: 48	53	62	0
SITE: 0	13	16	0
SITE: 46	48	62	1
SITE: 25	44	45	0
SITE: 20	25	45	1
SITE: 18	20	45	1
SITE: 0	16	18	0
SITE: 45	46	62	0
SITE: 0	18	32	0
SITE: 32	45	62	1
SITE: 0	0	60	1
SITE: 3	60	62	0
SITE: 3	62	63	0
SITE: 3	63	63	0
SITE: 3	3	32	1
SITE: 32	32	32	1
MPS Info: -5.9246 0.768952 0.694387 
Writing MPS done!
