LLLLLLHLHHHLHHHLLLHLHLHHHLLLHLHLHHLLHHHLLHLHLLHHHLHHHLHLHHLLHHHL
W_LIST: -1.09561 1.7712 1.2222 0.240563 2.7559 -1.97551 2.89572 -1.0776 1.01597 1.26241 2.00325 3.63766 2.89802 -0.108989 1.1999 -2.33506 -1.95353 1.7155 0.798064 3.36815 3.2035 2.56556 3.13462 -0.753468 -0.143603 0.0652308 0.753823 3.38359 -3.13925 0.899919 -2.28239 1.55499 3.57779 -2.89532 -1.92733 -2.58447 -0.694528 -1.52243 -1.78101 0.175039 1.60324 1.61081 -3.40027 -1.2091 3.62958 -2.13023 1.88525 0.591898 3.42896 -2.98378 1.61671 -0.196503 -2.2184 1.94702 0.825027 -2.29084 -0.675575 1.04322 -1.86887 -1.16469 1.72602 -3.46279 -0.978423 3.22942 
st	op	ed	phy
SITE: 45	46	48	0
SITE: 5	6	8	0
SITE: 12	14	15	0
SITE: 12	15	16	0
SITE: 24	26	27	1
SITE: 43	44	47	1
SITE: 54	55	57	0
SITE: 18	19	21	1
SITE: 30	32	33	0
SITE: 57	58	60	0
SITE: 59	61	62	1
SITE: 0	1	3	1
SITE: 41	42	45	0
SITE: 9	11	12	1
SITE: 50	52	53	1
SITE: 10	12	16	0
SITE: 31	33	35	1
SITE: 18	20	22	0
SITE: 35	37	38	1
SITE: 2	4	5	1
SITE: 41	45	47	0
SITE: 8	10	13	0
SITE: 24	27	28	1
SITE: 40	41	47	0
SITE: 9	16	17	0
SITE: 2	5	7	0
SITE: 24	28	29	1
SITE: 25	30	31	1
SITE: 9	17	18	1
SITE: 48	49	51	0
SITE: 2	7	8	0
SITE: 0	0	8	0
SITE: 47	48	51	0
SITE: 31	35	36	0
SITE: 38	40	43	1
SITE: 34	38	39	1
SITE: 8	9	18	0
SITE: 13	21	22	1
SITE: 36	43	47	1
SITE: 13	22	23	0
SITE: 47	50	53	0
SITE: 47	53	54	1
SITE: 8	18	23	0
SITE: 3	8	23	0
SITE: 39	47	54	0
SITE: 34	36	51	1
SITE: 24	25	31	0
SITE: 54	57	59	0
SITE: 13	24	29	0
SITE: 2	2	23	1
SITE: 13	23	31	1
SITE: 54	59	60	0
SITE: 39	54	56	0
SITE: 13	31	34	1
SITE: 39	56	60	0
SITE: 39	60	62	0
SITE: 13	34	39	0
SITE: 3	3	39	0
SITE: 29	39	62	0
SITE: 13	13	62	0
SITE: 29	63	63	1
SITE: 29	62	62	1
SITE: 29	51	51	1
SITE: 29	29	29	1
MPS Info: -0.0724269 0.970344 0.176591 
Writing MPS done!
