LLHHHHLLHHHHLLLLHLHHHLLHLLLLLLHLLLHLHLLHHHLHHHHLLHHLLLLLHHLHHHHH
W_LIST: 1.70032 -1.7102 1.92611 -2.94685 -2.23455 -1.24986 -3.41417 1.99226 -0.572331 1.99363 -1.34511 3.64168 2.6977 -1.57523 0.337822 1.75401 2.44592 0.377722 1.00387 1.32652 2.92663 0.219218 -2.6283 -0.35147 -0.197086 2.87586 1.42975 0.667976 -0.692665 0.618684 3.64409 -1.54328 -0.84323 -2.61108 -1.51706 2.23508 2.36097 1.40883 -0.797253 -1.11484 -1.83511 -1.6696 -3.24445 -2.85903 2.32365 -0.0681859 -2.28946 -2.87031 -0.992924 -1.3418 0.675086 -0.385543 0.986858 -2.28219 -1.22875 0.993239 1.33511 0.228673 0.113554 0.921245 -2.38324 -2.21686 -2.37797 -1.29349 
st	op	ed	phy
SITE: 32	33	35	0
SITE: 37	39	40	1
SITE: 25	26	28	1
SITE: 55	56	58	0
SITE: 28	30	31	0
SITE: 46	47	49	0
SITE: 21	22	24	0
SITE: 18	20	21	0
SITE: 28	31	32	0
SITE: 55	57	59	0
SITE: 35	36	38	0
SITE: 25	28	29	0
SITE: 46	49	50	1
SITE: 45	46	50	1
SITE: 38	40	42	1
SITE: 6	7	9	1
SITE: 38	42	43	0
SITE: 18	19	23	0
SITE: 8	9	11	0
SITE: 51	53	54	0
SITE: 44	48	50	0
SITE: 59	60	62	1
SITE: 16	18	21	0
SITE: 58	61	62	1
SITE: 55	59	62	0
SITE: 24	25	29	1
SITE: 41	44	45	0
SITE: 6	10	11	1
SITE: 13	15	16	1
SITE: 24	29	32	1
SITE: 6	11	12	0
SITE: 45	50	52	0
SITE: 51	52	55	1
SITE: 4	6	8	0
SITE: 32	35	37	1
SITE: 3	4	8	1
SITE: 5	12	13	1
SITE: 2	3	8	1
SITE: 23	27	32	1
SITE: 37	41	43	1
SITE: 54	55	62	1
SITE: 43	51	54	0
SITE: 1	2	8	0
SITE: 43	54	58	0
SITE: 8	13	16	0
SITE: 14	16	21	0
SITE: 14	21	23	1
SITE: 38	43	58	1
SITE: 37	38	58	0
SITE: 24	34	37	1
SITE: 32	37	58	1
SITE: 17	24	32	0
SITE: 5	8	17	1
SITE: 14	23	32	0
SITE: 14	17	45	1
SITE: 0	0	14	1
SITE: 5	14	45	1
SITE: 1	1	45	0
SITE: 32	58	62	1
SITE: 5	5	62	1
SITE: 32	62	63	1
SITE: 32	63	63	1
SITE: 32	45	45	0
SITE: 32	32	32	1
MPS Info: 2.05848 1.40431 0.411691 
Writing MPS done!
