HHHLHHLHLHHHHHHHHLLHLHLHLLLLLHLLLLHLHLHHLLLLLHLHHLHLLHLLLHHHLHHH
W_LIST: -0.303617 0.455091 -0.182117 -0.129907 0.0942137 0.566289 0.37923 0.517426 0.380674 0.397182 -0.603648 0.279759 -0.466707 -0.359603 0.582217 -0.415881 -0.463692 -0.000811561 0.191629 -0.243124 0.513488 0.107213 -0.393731 0.523046 -0.0382957 -0.0908784 0.481221 -0.208031 0.00114688 -0.0914954 0.585334 -0.249354 -0.191267 0.109507 -0.441002 0.65136 0.583176 -0.160638 0.0954897 0.486792 0.623356 -0.658661 0.365821 0.153716 -0.213979 0.471088 -0.627944 0.43545 -0.595449 -0.345936 0.450365 -0.456407 -0.222614 -0.252297 -0.327392 -0.028831 0.532925 -0.000731156 -0.0659558 0.462169 -0.452911 0.418718 0.0647914 0.476576 
st	op	ed	phy
SITE: 38	40	41	1
SITE: 38	41	42	0
SITE: 37	39	42	1
SITE: 36	37	42	0
SITE: 34	36	38	0
SITE: 34	35	42	1
SITE: 33	34	42	1
SITE: 32	33	42	0
SITE: 31	32	42	1
SITE: 31	42	43	1
SITE: 38	44	45	0
SITE: 31	38	45	0
SITE: 30	31	45	0
SITE: 29	30	45	1
SITE: 29	45	46	0
SITE: 28	29	46	1
SITE: 27	43	46	0
SITE: 28	47	48	0
SITE: 27	28	48	1
SITE: 26	27	48	0
SITE: 25	26	48	1
SITE: 24	25	48	0
SITE: 22	23	46	0
SITE: 22	24	48	1
SITE: 22	48	49	1
SITE: 22	49	50	0
SITE: 22	50	51	0
SITE: 21	22	51	1
SITE: 20	21	51	1
SITE: 20	51	52	0
SITE: 20	46	53	0
SITE: 18	19	52	1
SITE: 18	52	53	1
SITE: 18	20	54	1
SITE: 18	54	55	0
SITE: 17	53	55	0
SITE: 18	56	57	1
SITE: 17	18	57	0
SITE: 17	57	58	1
SITE: 16	17	58	1
SITE: 14	15	55	1
SITE: 14	16	58	1
SITE: 13	14	58	0
SITE: 12	13	58	0
SITE: 11	12	58	1
SITE: 10	11	58	0
SITE: 8	10	55	1
SITE: 8	9	58	1
SITE: 8	58	59	1
SITE: 8	59	60	0
SITE: 8	60	61	0
SITE: 7	8	61	1
SITE: 6	7	61	1
SITE: 5	6	61	0
SITE: 4	5	61	0
SITE: 3	4	61	0
SITE: 2	3	61	1
SITE: 2	61	62	0
SITE: 2	55	63	1
SITE: 1	2	63	1
SITE: 0	63	63	0
SITE: 0	0	62	1
SITE: 1	62	62	0
SITE: 1	1	1	1
MPS Info: 1.21466 2.992 0.892857 
Writing MPS done!
