HLLHHLLLLHLLLLHHHHHHHLHHLHLHLLHHHLLHLLHLLHLLLLHLLHLHHLLHHHLLHLLL
W_LIST: 0.14243 -0.18623 -0.129993 -0.280111 0.0181002 -0.043618 0.473474 0.39575 0.246139 -0.496103 -0.526678 -0.357044 0.518428 -0.222679 0.0498642 0.00369291 -0.638816 0.454116 -0.15759 0.466104 -0.120656 -0.0979609 0.450863 0.202649 0.131699 0.0237966 -0.171186 -0.35515 -0.227325 -0.300947 0.220467 0.275689 0.1273 0.130107 -0.0550287 0.366292 -0.0321594 -0.481514 -0.585663 -0.429897 0.213728 0.401963 0.0448408 0.0956497 -0.139169 0.584955 0.586908 0.0280513 -0.418229 0.420015 -0.145274 -0.580182 0.585923 0.284072 0.524398 0.18306 0.0858726 0.240335 -0.651797 -0.651909 0.166542 -0.0747753 0.24263 0.427514 
st	op	ed	phy
SITE: 49	51	52	1
SITE: 49	50	53	0
SITE: 48	49	53	0
SITE: 46	48	52	0
SITE: 46	47	53	1
SITE: 46	52	54	0
SITE: 45	46	54	1
SITE: 44	45	54	1
SITE: 43	44	54	0
SITE: 41	43	53	1
SITE: 41	42	54	0
SITE: 40	41	54	0
SITE: 38	39	53	0
SITE: 38	40	54	1
SITE: 37	38	54	0
SITE: 37	54	55	1
SITE: 35	37	53	0
SITE: 35	36	55	1
SITE: 34	35	55	1
SITE: 33	34	55	0
SITE: 32	33	55	1
SITE: 31	32	55	1
SITE: 29	31	53	0
SITE: 29	30	55	0
SITE: 27	28	53	0
SITE: 27	29	55	1
SITE: 26	27	55	0
SITE: 24	26	53	0
SITE: 24	25	55	0
SITE: 24	53	56	1
SITE: 24	56	57	0
SITE: 24	57	58	0
SITE: 24	58	59	0
SITE: 24	59	60	0
SITE: 22	23	55	0
SITE: 22	24	60	1
SITE: 22	60	61	0
SITE: 22	61	62	0
SITE: 21	22	62	0
SITE: 20	21	62	1
SITE: 20	62	63	1
SITE: 19	20	63	1
SITE: 18	19	63	0
SITE: 17	18	63	1
SITE: 16	17	63	0
SITE: 15	16	63	1
SITE: 14	15	63	1
SITE: 13	14	63	0
SITE: 12	13	63	0
SITE: 10	12	55	1
SITE: 10	11	63	0
SITE: 8	9	55	1
SITE: 8	10	63	1
SITE: 7	8	63	0
SITE: 5	6	55	1
SITE: 5	7	63	1
SITE: 4	5	63	0
SITE: 3	4	63	0
SITE: 1	3	55	0
SITE: 1	2	63	1
SITE: 0	1	63	0
SITE: 0	0	63	0
SITE: 55	63	63	1
SITE: 55	55	55	1
MPS Info: -1.37661 3.28511 1.28576 
Writing MPS done!
