HLHHLLHHHLHLHHLHHHLLLLHLHLHHHLLLHHHHHLHHLHHLLHHLLHHHLHHHLHLLLLHL
W_LIST: 0.348012 -0.114949 0.533626 -0.62384 0.095185 0.6172 -0.0337769 0.000335256 -0.303564 -0.590289 -0.283961 0.585296 -0.398626 -0.0338183 -0.59338 -0.14586 0.303082 0.626429 -0.184099 0.351935 -0.0849937 0.392833 0.250302 -0.603416 0.138588 0.227486 -0.0696778 -0.193935 -0.542459 -0.453294 0.39996 -0.456665 -0.434676 0.65921 -0.296445 -0.254492 -0.425725 -0.10479 -0.523804 0.490532 0.468036 0.635927 -0.352373 -0.257545 -0.536673 -0.623505 -0.195366 0.285432 -0.0372368 0.019947 0.353156 0.387025 -0.392647 -0.11404 -0.531065 -0.617091 0.0154562 0.345253 0.224285 0.587983 -0.435591 0.519027 -0.331386 0.632946 
st	op	ed	phy
SITE: 31	33	34	0
SITE: 32	35	36	1
SITE: 32	36	37	1
SITE: 32	37	38	0
SITE: 32	34	39	1
SITE: 31	38	39	1
SITE: 31	39	40	0
SITE: 31	40	41	1
SITE: 31	41	42	0
SITE: 30	31	42	0
SITE: 29	30	42	1
SITE: 28	29	42	0
SITE: 27	28	42	0
SITE: 27	42	43	1
SITE: 27	32	44	0
SITE: 26	27	44	1
SITE: 25	26	44	0
SITE: 23	24	43	0
SITE: 23	25	44	1
SITE: 22	23	44	0
SITE: 20	22	43	0
SITE: 20	21	44	1
SITE: 19	20	44	0
SITE: 18	19	44	1
SITE: 17	18	44	0
SITE: 16	17	44	0
SITE: 15	16	44	0
SITE: 14	15	44	0
SITE: 13	14	44	0
SITE: 12	13	44	0
SITE: 11	12	44	1
SITE: 10	11	44	1
SITE: 9	10	44	1
SITE: 8	9	44	0
SITE: 7	8	44	1
SITE: 6	7	44	0
SITE: 5	6	44	1
SITE: 4	5	44	1
SITE: 2	3	43	1
SITE: 2	4	44	0
SITE: 1	2	44	1
SITE: 0	1	44	0
SITE: 0	44	45	0
SITE: 0	43	46	1
SITE: 0	46	47	1
SITE: 0	0	48	0
SITE: 45	47	49	1
SITE: 45	48	50	0
SITE: 49	51	52	0
SITE: 45	50	52	0
SITE: 45	52	53	0
SITE: 45	53	54	0
SITE: 45	49	55	0
SITE: 45	55	56	1
SITE: 45	54	57	1
SITE: 57	59	60	1
SITE: 57	60	61	0
SITE: 56	57	61	0
SITE: 45	58	61	0
SITE: 45	61	62	1
SITE: 45	62	63	1
SITE: 45	63	63	1
SITE: 45	56	56	1
WARN: Unitary gate is identity
SITE: 45	45	45	1
MPS Info: -0.22792 2.91088 0.666399 
Writing MPS done!
