LLHLHLHLHHLLHLHHLLLLHLLLHHLLHHHLHHHLLHLLHHLHLHLLLHHHHHLHHHHHLHLH
W_LIST: -0.215711 -0.39664 0.0640264 0.493992 -0.594693 0.153483 0.239449 0.170707 0.586813 0.267502 0.130334 -0.0736182 0.207189 -0.430425 0.493433 -0.359799 0.173097 0.264571 -0.12843 -0.20031 -0.159885 -0.241834 -0.648521 -0.494679 -0.535879 -0.332262 -0.546845 -0.268487 0.119322 -0.529365 -0.636976 0.0252785 -0.310527 -0.583906 -0.185471 0.389154 0.400763 -0.63191 0.402293 0.141631 0.19799 -0.251398 0.349776 -0.0438362 0.430085 0.594261 0.655409 0.0089324 0.0866789 -0.195911 -0.561546 0.335891 -0.185651 0.0619953 0.233406 0.271225 -0.100669 -0.535076 0.100514 0.49221 -0.227111 -0.463958 0.610047 -0.590461 
st	op	ed	phy
SITE: 2	4	5	1
SITE: 3	5	7	0
SITE: 2	6	7	0
SITE: 35	37	38	1
SITE: 34	35	38	1
SITE: 33	36	38	0
SITE: 34	39	40	0
SITE: 33	34	40	1
SITE: 33	40	41	0
SITE: 31	32	38	1
SITE: 31	38	41	1
SITE: 31	33	42	1
SITE: 30	41	42	1
SITE: 29	30	42	1
SITE: 28	29	42	1
SITE: 27	31	42	0
SITE: 27	42	43	1
SITE: 27	43	44	1
SITE: 27	44	45	0
SITE: 27	45	46	0
SITE: 27	46	47	1
SITE: 27	47	48	0
SITE: 27	48	49	1
SITE: 27	28	50	0
SITE: 27	50	51	1
SITE: 27	49	52	1
SITE: 27	52	53	1
SITE: 26	51	53	0
SITE: 25	26	53	0
SITE: 25	27	54	1
SITE: 24	53	54	1
SITE: 23	24	54	1
SITE: 23	54	55	1
SITE: 22	23	55	0
SITE: 22	55	56	1
SITE: 25	57	58	1
SITE: 22	56	58	1
SITE: 22	58	59	1
SITE: 21	22	59	0
SITE: 21	59	60	0
SITE: 21	25	61	1
SITE: 21	61	62	1
SITE: 20	21	62	1
SITE: 20	62	63	1
SITE: 18	20	60	1
SITE: 18	19	63	0
SITE: 17	18	63	1
SITE: 16	17	63	0
SITE: 14	16	60	1
SITE: 14	15	63	1
SITE: 13	14	63	0
SITE: 12	13	63	0
SITE: 11	12	63	0
SITE: 10	11	63	1
SITE: 9	10	63	0
SITE: 8	60	63	0
SITE: 7	8	63	0
SITE: 3	9	63	0
SITE: 2	3	63	1
SITE: 1	7	63	1
SITE: 0	63	63	1
SITE: 0	1	2	0
SITE: 0	0	2	1
SITE: 2	2	2	1
MPS Info: 2.06955 3.20858 0.513746 
Writing MPS done!
