HLLHLLLHHLLHLLHLHHLHHLLLLHHLHLHLLLLLHLLHLHLHLLHHLLHHHLHLLLHHHLHL
W_LIST: 0.00377025 -1.47552 -1.45223 0.828358 -0.388262 0.428714 1.36266 1.1025 -1.31106 0.951594 0.595828 1.17766 -1.63515 -0.809453 -0.851209 1.53477 -0.0284514 0.0846376 0.468642 -0.0049232 1.30944 -1.47546 -1.09118 -1.08193 -0.0928541 0.537889 -0.730595 1.54987 -0.155637 -1.63476 1.56249 0.99644 1.22824 1.20558 0.761373 1.326 1.2688 -1.54253 1.59929 0.35936 0.367758 0.453058 1.38428 -0.455049 -1.40215 0.576966 -1.30888 -0.103306 0.686007 0.920671 0.719461 -0.661398 1.60384 -0.834827 -0.69037 0.188986 -0.687036 0.0509382 1.60281 -0.869871 0.549969 0.0238401 1.20221 -1.354 
st	op	ed	phy
SITE: 27	29	30	0
SITE: 26	27	30	1
SITE: 26	30	31	0
SITE: 25	26	31	1
SITE: 24	25	31	0
SITE: 23	24	31	1
SITE: 22	23	31	0
SITE: 21	22	31	0
SITE: 20	21	31	0
SITE: 19	20	31	0
SITE: 18	28	31	1
SITE: 17	18	31	1
SITE: 17	19	32	1
SITE: 15	16	31	1
SITE: 15	31	32	1
SITE: 14	15	32	1
SITE: 13	14	32	1
SITE: 12	13	32	0
SITE: 11	12	32	0
SITE: 10	11	32	0
SITE: 10	32	33	1
SITE: 8	9	17	1
SITE: 8	10	33	1
SITE: 7	8	33	1
SITE: 6	7	33	0
SITE: 5	6	33	1
SITE: 4	17	33	1
SITE: 3	4	33	0
SITE: 2	3	33	0
SITE: 1	2	33	0
SITE: 0	1	33	0
SITE: 0	5	34	1
SITE: 0	34	35	1
SITE: 0	35	36	1
SITE: 0	36	37	0
SITE: 0	37	38	0
SITE: 0	38	39	1
SITE: 0	33	40	0
SITE: 0	40	41	1
SITE: 0	39	42	1
SITE: 0	42	43	1
SITE: 0	43	44	1
SITE: 0	44	45	0
SITE: 0	45	46	1
SITE: 0	46	47	1
SITE: 0	47	48	1
SITE: 0	0	49	0
SITE: 41	49	50	1
SITE: 41	48	51	0
SITE: 41	51	52	1
SITE: 41	52	53	0
SITE: 41	50	54	0
SITE: 41	54	55	1
SITE: 41	53	56	0
SITE: 41	56	57	0
SITE: 41	55	58	1
SITE: 41	58	59	0
SITE: 41	59	60	1
SITE: 41	60	61	0
SITE: 41	57	62	1
SITE: 41	62	63	0
SITE: 41	63	63	0
SITE: 41	61	61	1
SITE: 41	41	41	1
MPS Info: -4.85798 1.47371 0.166112 
Writing MPS done!
