LLLLLHLHHLHLLHLLLHLLHLHHLHLLLHHLHHHLHHHHLLHLLHHLLLLHHHHLLHHLHHHH
W_LIST: -0.0254749 -0.818326 -1.48986 0.377932 -1.30186 -1.27191 -0.673561 -0.565175 0.093336 0.435915 0.938278 -1.13503 1.53458 -0.607572 -0.376798 -1.2811 -0.51562 1.09883 -0.389694 -0.790963 -0.312439 0.626171 1.18443 0.0484305 -1.33049 -0.323379 -1.12009 -0.269805 -0.492497 1.60539 -1.15064 1.5416 1.12552 -0.137838 -1.07369 -0.582584 0.018102 -0.641831 1.16741 -0.648757 1.1376 -0.0438486 -0.119313 -0.998593 0.0819466 -1.5448 -0.319084 0.669818 1.17626 -1.49898 -0.158747 -0.0425127 0.39181 -0.845385 1.2524 -1.33033 -0.430306 -1.08191 -0.863715 1.0365 1.23432 0.326578 0.0906247 -0.968407 
st	op	ed	phy
SITE: 30	31	33	1
SITE: 29	30	33	1
SITE: 28	29	33	0
SITE: 28	32	34	0
SITE: 28	34	35	1
SITE: 28	35	36	0
SITE: 28	36	37	0
SITE: 28	37	38	1
SITE: 28	38	39	0
SITE: 28	39	40	1
SITE: 28	40	41	1
SITE: 28	41	42	0
SITE: 28	42	43	0
SITE: 28	43	44	0
SITE: 28	44	45	1
SITE: 28	45	46	1
SITE: 28	46	47	1
SITE: 33	48	49	1
SITE: 28	33	49	0
SITE: 28	49	50	0
SITE: 28	50	51	1
SITE: 28	51	52	1
SITE: 28	47	53	0
SITE: 28	53	54	1
SITE: 28	54	55	0
SITE: 28	55	56	0
SITE: 28	56	57	1
SITE: 28	57	58	1
SITE: 28	58	59	1
SITE: 27	28	59	1
SITE: 26	27	59	0
SITE: 25	26	59	0
SITE: 24	25	59	0
SITE: 23	24	59	0
SITE: 22	23	59	0
SITE: 21	22	59	0
SITE: 20	21	59	1
SITE: 20	59	60	1
SITE: 20	60	61	0
SITE: 20	61	62	0
SITE: 20	62	63	0
SITE: 19	20	63	1
SITE: 17	19	52	0
SITE: 17	18	63	0
SITE: 16	17	63	0
SITE: 15	52	63	1
SITE: 14	15	63	0
SITE: 13	16	63	1
SITE: 12	13	63	1
SITE: 11	12	63	1
SITE: 10	11	63	0
SITE: 9	10	63	0
SITE: 8	9	63	1
SITE: 7	14	63	0
SITE: 6	7	63	1
SITE: 5	6	63	0
SITE: 4	5	63	1
SITE: 3	4	63	0
SITE: 2	3	63	1
SITE: 1	2	63	0
SITE: 0	63	63	1
SITE: 0	1	8	0
SITE: 0	0	8	1
WARN: Unitary gate is identity
SITE: 8	8	8	0
MPS Info: 0.173096 2.19911 0.55966 
Writing MPS done!
