HHHHHLLHLHLHLLHHHLHLHLLLHLHHLLHLLHLLHHLLHLLLHLLLHHHLLLHHLLLLHLLL
W_LIST: 0.165685 0.611181 -0.100069 0.0780594 -0.575422 -0.011313 -0.547363 0.401853 0.449387 -0.0860449 0.521013 0.161967 0.637925 -0.38321 -0.327378 -0.397187 -0.251429 -0.352351 0.524943 -0.228852 -0.15097 -0.449136 -0.0386611 0.623805 -0.204157 -0.61134 0.138532 -0.228183 0.0405386 -0.237452 -0.262103 -0.15781 0.208979 -0.12163 0.0841747 0.563958 -0.357628 0.122271 -0.242243 0.371739 -0.398433 -0.522907 -0.0795272 0.527865 0.000709227 -0.367854 -0.200159 -0.586722 0.511927 -0.295928 0.553061 0.247692 0.229707 0.292467 0.299541 0.0711878 -0.118273 -0.178846 -0.010466 0.472183 -0.377644 -0.315507 -0.193457 0.120897 
st	op	ed	phy
SITE: 2	4	5	1
SITE: 0	1	3	0
SITE: 0	3	5	1
SITE: 37	39	40	1
SITE: 53	54	56	0
SITE: 24	25	27	0
SITE: 6	7	9	0
SITE: 0	0	6	0
SITE: 59	60	62	1
SITE: 23	26	27	0
SITE: 9	10	12	1
SITE: 13	15	16	1
SITE: 28	30	31	1
SITE: 35	36	38	1
SITE: 56	58	59	0
SITE: 42	43	45	1
SITE: 27	29	31	0
SITE: 49	50	52	0
SITE: 16	18	19	0
SITE: 53	55	57	0
SITE: 53	57	59	1
SITE: 8	9	12	1
SITE: 13	14	17	1
SITE: 20	21	23	0
SITE: 2	6	8	0
SITE: 22	23	27	1
SITE: 51	53	56	1
SITE: 49	51	56	1
SITE: 49	52	59	0
SITE: 34	35	38	1
SITE: 11	12	16	1
SITE: 31	33	34	1
SITE: 13	16	19	1
SITE: 17	20	22	0
SITE: 19	24	27	0
SITE: 34	38	40	0
SITE: 32	34	40	0
SITE: 17	22	27	0
SITE: 11	13	19	0
SITE: 27	31	32	0
SITE: 48	49	59	0
SITE: 5	11	17	1
SITE: 45	47	48	0
SITE: 44	46	48	1
SITE: 19	28	32	1
SITE: 41	44	45	1
SITE: 42	48	56	0
SITE: 8	19	27	1
SITE: 32	40	41	1
SITE: 56	59	62	1
SITE: 32	37	42	0
SITE: 32	42	45	0
SITE: 5	8	27	1
SITE: 41	45	61	0
SITE: 27	41	56	0
SITE: 5	27	32	1
SITE: 2	17	32	0
SITE: 32	61	62	0
SITE: 2	32	56	0
SITE: 2	56	62	0
SITE: 2	62	63	1
SITE: 2	5	63	1
SITE: 2	63	63	0
SITE: 2	2	2	0
MPS Info: -1.07692 3.21252 0.101528 
Writing MPS done!
