LHHHHLHHHHHLHHLHHHLLLHLLHLLLHLLLLHLHLLLLLHHLHLLHHHLHLLLLHHHHLHLH
W_LIST: -0.139432 0.332924 0.295207 -0.381195 -0.326839 0.384523 0.610087 0.480936 0.0313275 -0.0672077 -0.319531 -0.0265012 -0.498664 -0.420982 0.593271 -0.103276 0.616192 -0.386813 0.530245 -0.470019 -0.158102 0.244705 0.00145098 0.257018 -0.205535 0.403922 -0.409769 0.267574 0.103565 0.321017 -0.298002 0.516661 -0.470625 -0.491451 -0.659542 -0.631885 -0.278915 0.574927 0.537386 -0.604347 0.0787057 -0.0416996 -0.264084 -0.457496 0.34421 -0.126162 -0.307705 -0.110199 -0.356271 0.312086 -0.602625 0.0542512 -0.630579 0.37209 0.246633 -0.032782 -0.63219 -0.19983 0.606318 -0.0397954 0.270783 0.0937325 -0.606654 -0.18419 
st	op	ed	phy
SITE: 50	52	53	0
SITE: 39	40	42	1
SITE: 58	60	61	1
SITE: 13	14	16	1
SITE: 38	39	42	0
SITE: 15	16	18	0
SITE: 37	41	42	1
SITE: 3	4	6	1
SITE: 32	34	35	0
SITE: 25	26	28	0
SITE: 45	46	48	0
SITE: 19	21	22	0
SITE: 30	31	33	1
SITE: 55	56	58	1
SITE: 30	32	35	0
SITE: 9	10	12	1
SITE: 24	27	28	1
SITE: 22	23	25	1
SITE: 42	44	45	0
SITE: 18	20	22	1
SITE: 19	24	25	1
SITE: 25	28	30	1
SITE: 54	57	58	1
SITE: 5	6	8	0
SITE: 49	50	53	0
SITE: 51	53	55	1
SITE: 29	30	35	0
SITE: 11	13	15	1
SITE: 17	19	22	0
SITE: 9	12	15	1
SITE: 38	42	45	1
SITE: 22	25	33	1
SITE: 37	38	45	1
SITE: 58	59	62	1
SITE: 18	22	33	1
SITE: 45	47	49	0
SITE: 11	17	18	1
SITE: 15	29	33	1
SITE: 7	9	11	1
SITE: 11	18	33	1
SITE: 45	49	51	0
SITE: 5	7	11	0
SITE: 2	3	8	1
SITE: 11	33	35	0
SITE: 37	45	48	1
SITE: 1	2	8	1
SITE: 35	36	43	0
SITE: 54	55	61	0
SITE: 43	51	54	0
SITE: 1	8	11	0
SITE: 0	0	11	0
SITE: 1	11	15	0
SITE: 15	35	43	1
SITE: 5	37	43	1
SITE: 43	54	58	1
SITE: 48	58	62	1
SITE: 5	43	48	0
SITE: 15	61	62	0
SITE: 5	15	62	0
SITE: 1	5	62	1
SITE: 1	62	63	0
SITE: 1	63	63	0
SITE: 1	1	48	0
SITE: 48	48	48	0
MPS Info: -0.490985 2.67503 0.981258 
Writing MPS done!
