HLLLLLLLLHLLHLHLLHHLHLLHHHLLLLLHHHLLLHHLHHHHLHHHLHLLLHLLLLHLHHHH
W_LIST: -0.379897 -0.274473 -0.413297 -0.57472 -0.173641 0.335248 0.00859281 0.207197 -0.383841 -0.588109 -0.153784 0.232642 0.239146 -0.369046 0.482379 0.647597 0.413214 0.650573 -0.467045 0.0265848 0.511705 -0.379326 0.276297 -0.22865 -0.36864 0.492937 0.344145 0.575908 0.0169036 0.378122 0.246359 0.579264 -0.0311687 0.0170523 0.0330685 0.3524 -0.0571459 -0.0474744 -0.0396033 -0.0872292 -0.57736 0.45164 -0.340318 0.567376 -0.128104 -0.128489 0.33517 0.554581 -0.152499 0.466067 0.491444 -0.174767 0.222314 -0.562391 -0.340619 0.275177 -0.255555 -0.335977 -0.57176 -0.325825 0.369196 -0.138972 -0.0385079 0.0703041 
st	op	ed	phy
SITE: 56	58	59	1
SITE: 7	9	10	1
SITE: 30	31	33	0
SITE: 48	50	51	1
SITE: 40	41	43	0
SITE: 17	18	20	1
SITE: 14	15	17	1
SITE: 17	20	21	0
SITE: 55	57	59	0
SITE: 35	37	38	1
SITE: 35	36	39	0
SITE: 55	59	60	0
SITE: 33	35	38	1
SITE: 34	38	40	1
SITE: 43	44	46	0
SITE: 43	45	47	0
SITE: 4	5	7	1
SITE: 49	51	53	0
SITE: 46	47	49	0
SITE: 28	30	32	1
SITE: 6	8	10	0
SITE: 3	6	7	0
SITE: 7	10	12	0
SITE: 56	60	62	0
SITE: 23	25	26	0
SITE: 52	53	55	1
SITE: 42	43	48	0
SITE: 33	39	40	1
SITE: 42	46	49	0
SITE: 13	16	17	0
SITE: 14	17	21	0
SITE: 28	32	33	0
SITE: 1	3	4	0
SITE: 54	55	61	1
SITE: 34	40	48	1
SITE: 28	33	34	1
SITE: 0	1	4	0
SITE: 2	7	11	1
SITE: 2	4	12	0
SITE: 22	24	26	0
SITE: 28	29	42	1
SITE: 42	48	52	1
SITE: 11	12	14	0
SITE: 34	49	52	1
SITE: 42	54	56	0
SITE: 0	2	13	1
SITE: 21	22	26	1
SITE: 28	34	52	0
SITE: 28	52	56	0
SITE: 28	56	61	1
SITE: 14	21	23	0
SITE: 27	28	61	0
SITE: 11	14	19	1
SITE: 26	27	61	1
SITE: 19	26	42	1
SITE: 13	23	42	1
SITE: 11	13	42	0
SITE: 19	61	62	0
SITE: 0	11	42	1
SITE: 0	19	62	1
SITE: 0	63	63	0
SITE: 0	0	62	0
SITE: 42	62	62	0
SITE: 42	42	42	0
MPS Info: -2.79147 3.11931 1.20436 
Writing MPS done!
