HLHHLHHLLLLHLLLHHHHHLLHLLHHHLHHHHLHLLHLHLLHLHLHHHHHHLLLHLHHHHLLL
W_LIST: -0.0450113 0.458525 -0.637241 -0.386993 -0.287325 0.105843 -0.0565458 0.426138 0.392238 -0.441772 -0.538486 -0.569794 0.430889 -0.000767734 0.416052 0.0919679 0.533914 0.326584 0.141262 0.0679553 0.581247 0.115722 0.545204 0.0475222 0.634793 0.164132 0.410086 0.362278 -0.597608 0.543046 0.266372 -0.0568265 0.324978 -0.337197 0.0243077 0.131871 -0.164599 -0.500863 -0.0509791 -0.140393 0.0505396 -0.61013 -0.520886 0.274646 0.482764 -0.504986 -0.266264 -0.131526 -0.267563 0.477935 0.209381 -0.598714 0.0301035 -0.34871 0.175229 0.298883 0.135133 -0.461386 -0.645401 0.045964 -0.0129647 0.490942 0.0301615 0.0748968 
st	op	ed	phy
SITE: 11	12	14	1
SITE: 48	49	51	0
SITE: 56	58	59	1
SITE: 53	55	56	0
SITE: 50	51	53	1
SITE: 7	8	10	1
SITE: 53	54	57	1
SITE: 50	53	56	0
SITE: 17	18	20	0
SITE: 44	45	47	0
SITE: 59	61	62	1
SITE: 43	44	47	0
SITE: 0	1	3	1
SITE: 31	32	34	0
SITE: 35	37	38	1
SITE: 22	24	25	1
SITE: 27	28	30	0
SITE: 50	56	57	1
SITE: 34	35	38	1
SITE: 4	6	7	1
SITE: 3	5	7	1
SITE: 43	46	48	0
SITE: 3	4	9	0
SITE: 25	27	29	0
SITE: 7	9	11	0
SITE: 0	2	7	1
SITE: 22	23	26	0
SITE: 29	31	33	0
SITE: 42	43	48	1
SITE: 0	0	10	1
SITE: 29	33	34	0
SITE: 47	48	52	1
SITE: 14	16	17	0
SITE: 17	20	21	1
SITE: 10	11	14	1
SITE: 14	17	19	0
SITE: 13	14	19	1
SITE: 3	7	13	0
SITE: 40	42	47	1
SITE: 22	25	29	1
SITE: 22	29	30	0
SITE: 30	36	38	0
SITE: 13	15	21	1
SITE: 38	40	41	1
SITE: 22	30	34	0
SITE: 57	60	62	1
SITE: 38	41	47	0
SITE: 21	22	34	0
SITE: 38	39	50	1
SITE: 21	34	38	0
SITE: 13	19	26	1
SITE: 52	57	62	1
SITE: 3	13	21	0
SITE: 47	52	59	1
SITE: 38	47	59	0
SITE: 3	3	26	1
SITE: 26	38	59	0
SITE: 26	59	62	1
SITE: 21	26	62	0
SITE: 10	10	62	1
SITE: 21	62	63	0
SITE: 21	63	63	1
SITE: 21	21	50	1
SITE: 50	50	50	1
MPS Info: 0.93236 3.11466 0.00642779 
Writing MPS done!
