HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 0.523825 -0.49841 -0.294088 0.623957 0.0373714 -0.208414 -0.313339 0.626896 0.108713 0.47035 -0.135999 -0.121459 -0.370835 -0.175464 0.549053 -0.0336954 0.256659 -0.162806 0.495783 0.437562 -0.111741 -0.305262 -0.259278 0.00113263 0.463421 -0.255281 0.514191 -0.314847 -0.306109 -0.00903347 0.59534 0.0926008 0.646806 0.592383 0.214617 0.541096 0.529449 0.272667 0.0898018 -0.19979 -0.382695 0.130454 -0.384463 -0.652649 -0.568545 -0.37716 -0.268661 -0.567603 0.00701884 0.319998 -0.350666 0.65162 -0.31872 0.514544 0.590532 -0.0169779 0.0682685 0.596564 0.557224 0.648064 0.0160089 0.0736752 -0.560874 -0.181128 
st	op	ed	phy
SITE: 28	30	31	1
SITE: 54	55	57	0
SITE: 41	43	44	0
SITE: 20	21	23	1
SITE: 9	10	12	0
SITE: 36	37	39	1
SITE: 56	58	59	1
SITE: 0	1	3	1
SITE: 15	17	18	0
SITE: 25	26	28	1
SITE: 42	45	46	1
SITE: 50	51	53	0
SITE: 13	14	16	1
SITE: 41	42	46	0
SITE: 57	60	61	0
SITE: 5	7	8	1
SITE: 24	25	28	0
SITE: 12	15	16	1
SITE: 50	53	54	1
SITE: 40	44	46	1
SITE: 50	54	56	0
SITE: 36	38	40	1
SITE: 46	47	49	0
SITE: 36	40	41	0
SITE: 23	27	28	0
SITE: 3	5	6	0
SITE: 33	34	36	1
SITE: 57	59	62	1
SITE: 8	9	12	0
SITE: 6	11	12	1
SITE: 6	12	13	0
SITE: 22	24	28	0
SITE: 41	48	49	0
SITE: 13	18	19	1
SITE: 35	39	41	0
SITE: 13	16	20	1
SITE: 31	32	35	0
SITE: 8	13	20	1
SITE: 28	29	33	1
SITE: 46	49	52	0
SITE: 2	3	6	0
SITE: 35	41	46	0
SITE: 31	35	36	1
SITE: 0	4	6	1
SITE: 23	31	33	1
SITE: 22	23	33	0
SITE: 52	56	61	0
SITE: 8	20	22	1
SITE: 8	19	28	0
SITE: 2	8	22	1
SITE: 33	46	50	0
SITE: 33	50	52	0
SITE: 52	61	62	1
SITE: 6	22	33	0
SITE: 33	52	57	0
SITE: 2	6	33	0
SITE: 0	2	33	1
SITE: 28	33	57	1
SITE: 28	57	62	0
SITE: 0	0	62	0
SITE: 28	62	63	0
SITE: 28	63	63	1
SITE: 28	36	36	1
SITE: 28	28	28	0
MPS Info: -1.10187 3.2505 0.426397 
Writing MPS done!
