HHLLHLHHHHLHHLLHLLHLHHHLHHHHLHLLHLHLHHHLLLHLHLLHHLLHHLHLHHHHLLLH
W_LIST: 0.119174 0.336359 -0.159917 -0.638281 0.611622 -0.0759229 0.174311 0.389647 0.0428914 0.413839 -0.254369 0.443945 0.398932 -0.0621474 0.427106 0.404573 0.293797 -0.0594181 0.479878 -0.15894 -0.0903431 0.253214 -0.379614 -0.218507 0.467554 0.658933 -0.480904 -0.482117 -0.495189 -0.364442 -0.616964 -0.610812 0.0456205 0.381845 -0.194232 0.168625 0.29331 0.234701 0.390917 0.0884679 -0.49411 0.00683206 0.169209 -0.336566 -0.279048 0.217764 0.0539749 0.642825 -0.0283856 -0.184043 0.476392 -0.0880565 -0.377861 0.275676 -0.570746 0.294932 0.290019 0.659515 0.0268728 -0.456001 -0.609271 0.165956 -0.641283 -0.585869 
st	op	ed	phy
SITE: 51	53	54	1
SITE: 15	17	18	0
SITE: 33	34	36	1
SITE: 52	54	56	1
SITE: 22	24	25	0
SITE: 8	9	11	0
SITE: 11	12	14	0
SITE: 45	47	48	0
SITE: 14	16	18	1
SITE: 36	38	39	0
SITE: 45	46	49	1
SITE: 37	39	41	1
SITE: 56	57	59	0
SITE: 11	14	15	1
SITE: 20	22	23	1
SITE: 0	1	3	0
SITE: 11	15	18	1
SITE: 41	43	44	0
SITE: 26	28	29	0
SITE: 50	52	55	1
SITE: 8	11	13	0
SITE: 40	42	44	0
SITE: 45	48	50	0
SITE: 29	30	32	0
SITE: 33	36	37	0
SITE: 45	50	51	1
SITE: 51	56	58	0
SITE: 4	5	7	0
SITE: 8	10	18	1
SITE: 35	37	41	0
SITE: 23	25	27	0
SITE: 20	21	26	0
SITE: 2	4	6	0
SITE: 20	26	27	1
SITE: 19	20	27	0
SITE: 59	60	62	0
SITE: 31	32	35	1
SITE: 41	45	49	0
SITE: 31	33	40	1
SITE: 44	51	55	1
SITE: 41	49	55	0
SITE: 18	19	27	0
SITE: 40	41	55	1
SITE: 7	8	18	0
SITE: 44	58	59	0
SITE: 2	6	7	0
SITE: 27	29	35	0
SITE: 27	31	40	0
SITE: 0	3	7	0
SITE: 13	18	27	0
SITE: 27	40	44	0
SITE: 35	44	59	0
SITE: 23	27	55	0
SITE: 2	7	23	0
SITE: 35	55	61	1
SITE: 35	61	62	1
SITE: 2	13	35	0
SITE: 23	59	62	0
SITE: 2	23	62	1
SITE: 0	2	62	1
SITE: 0	62	63	0
SITE: 0	0	63	0
SITE: 35	63	63	1
SITE: 35	35	35	1
MPS Info: 4.61238 2.16863 1.05483 
Writing MPS done!
