LHHLLHLHHHLHLLLLHHHLLHLLHLHHLHLLLHHLLHLHLLHHLHLHHHHHLHLHLLLHHHLH
W_LIST: -9.39942e-05 6.63832e-05 3.00299e-05 8.35991e-05 -3.09731e-06 4.33293e-05 -8.98335e-05 -1.00822e-05 7.8938e-05 3.19682e-05 1.81266e-06 7.4513e-05 -5.19764e-05 -4.80468e-05 5.62858e-05 1.18893e-05 3.18539e-05 5.57514e-05 -2.1869e-05 7.9271e-05 -2.0983e-05 4.79761e-05 8.35065e-05 9.17699e-05 -8.05675e-05 8.81745e-05 -3.36272e-05 -6.60239e-05 -1.05694e-05 6.59434e-05 -8.01939e-05 9.72525e-05 6.18618e-05 7.96296e-05 -9.00486e-05 2.52786e-06 2.4943e-05 9.85037e-05 -9.34231e-05 6.51347e-05 1.31174e-05 -5.68211e-05 -6.3114e-05 4.12496e-05 -9.09723e-05 -1.98205e-05 -5.18114e-05 -1.52483e-05 7.76885e-06 9.39467e-05 4.0229e-05 -6.11796e-05 -3.70898e-05 -2.67988e-05 5.94135e-05 8.83538e-05 1.83456e-05 -7.1534e-05 -6.51269e-05 -9.27053e-05 7.08499e-05 -5.63146e-05 8.02482e-05 4.92118e-05 
st	op	ed	phy
SITE: 56	57	59	0
SITE: 54	56	58	1
SITE: 58	60	61	0
SITE: 53	55	58	1
SITE: 58	59	62	0
SITE: 58	62	63	1
SITE: 53	58	61	1
SITE: 49	50	52	0
SITE: 47	49	51	0
SITE: 45	47	48	1
SITE: 43	45	46	0
SITE: 39	40	42	0
SITE: 41	43	44	1
SITE: 37	39	41	0
SITE: 37	41	42	1
SITE: 36	38	42	1
SITE: 35	37	42	1
SITE: 34	36	42	0
SITE: 33	35	42	1
SITE: 32	34	42	1
SITE: 31	33	42	1
SITE: 30	32	42	0
SITE: 29	30	42	1
SITE: 28	29	42	1
SITE: 27	28	42	0
SITE: 26	27	42	0
SITE: 25	26	42	0
SITE: 24	31	42	1
SITE: 23	25	42	0
SITE: 19	20	22	0
SITE: 17	19	21	1
SITE: 17	21	22	0
SITE: 15	17	18	1
SITE: 11	12	14	1
SITE: 13	15	16	1
SITE: 13	16	18	1
SITE: 13	18	22	1
SITE: 11	13	22	0
SITE: 10	11	22	1
SITE: 9	14	22	1
SITE: 8	10	22	0
SITE: 7	9	22	0
SITE: 3	4	6	0
SITE: 1	3	5	1
SITE: 1	5	6	0
SITE: 6	7	22	0
SITE: 2	6	22	1
SITE: 22	24	42	0
SITE: 22	42	44	1
SITE: 1	2	22	0
SITE: 52	54	61	1
SITE: 51	53	61	1
SITE: 48	52	61	0
SITE: 48	61	63	1
SITE: 0	1	22	0
SITE: 22	23	46	1
SITE: 22	44	48	0
SITE: 22	48	51	0
SITE: 22	51	63	0
SITE: 8	22	63	1
SITE: 0	63	63	1
SITE: 0	46	46	1
SITE: 0	0	8	1
SITE: 8	8	8	0
MPS Info: 0.101099 3.38756 1.13479 
Writing MPS done!
