LLLHHLLLHHLLLLLLLHHHHHLHHLHHHHLLLLHLLHHLHHHLLHHHLLHHLHLHLLLLHLLL
W_LIST: -5.93218e-05 -1.99678e-06 -6.48878e-05 8.57871e-05 -8.13454e-05 -5.16521e-05 7.86381e-05 -6.90689e-05 2.64447e-05 7.98276e-05 -2.67105e-06 9.59298e-05 2.71814e-05 -4.37545e-05 -9.83334e-05 -7.15096e-05 3.32606e-05 -4.03324e-05 7.75286e-05 -4.33238e-05 -2.01725e-05 6.91305e-05 -2.10517e-05 3.34503e-05 6.9589e-05 2.28038e-05 2.86798e-05 -2.236e-05 -1.77316e-05 5.2481e-05 7.38855e-05 -7.9392e-05 -1.09104e-05 -7.83453e-05 9.44647e-05 -6.15809e-05 -8.40017e-05 4.70656e-05 -3.20172e-05 -7.39465e-05 -4.11029e-05 3.84962e-05 5.78584e-05 5.32224e-05 6.99935e-05 5.27145e-05 -8.95904e-05 -6.93988e-05 6.42778e-06 -7.51457e-05 2.1557e-05 1.08024e-05 -3.933e-05 -8.58468e-05 6.54257e-05 -4.98314e-05 -2.32548e-05 8.08505e-05 -3.52159e-05 6.54741e-05 9.7165e-05 -2.8191e-06 -7.27977e-05 3.38807e-05 
st	op	ed	phy
SITE: 42	44	45	1
SITE: 43	45	47	1
SITE: 40	42	43	0
SITE: 46	47	49	0
SITE: 50	52	53	0
SITE: 48	49	51	0
SITE: 48	51	53	0
SITE: 48	50	54	0
SITE: 55	57	58	0
SITE: 56	58	60	1
SITE: 55	56	60	1
SITE: 59	60	62	0
SITE: 36	37	39	1
SITE: 34	36	38	0
SITE: 34	38	39	1
SITE: 30	31	33	0
SITE: 32	34	35	1
SITE: 28	30	32	1
SITE: 28	32	33	1
SITE: 26	28	29	0
SITE: 22	23	25	1
SITE: 20	22	24	0
SITE: 20	24	25	1
SITE: 18	20	21	1
SITE: 14	15	17	1
SITE: 16	18	19	0
SITE: 12	14	16	0
SITE: 12	16	17	0
SITE: 10	12	13	0
SITE: 9	11	13	1
SITE: 8	10	13	0
SITE: 7	9	13	0
SITE: 6	7	13	1
SITE: 5	8	13	1
SITE: 4	5	13	0
SITE: 3	4	13	0
SITE: 2	3	13	0
SITE: 1	6	13	0
SITE: 0	1	13	1
SITE: 0	13	17	1
SITE: 41	43	48	0
SITE: 40	41	48	0
SITE: 48	54	55	1
SITE: 48	55	59	1
SITE: 48	59	61	1
SITE: 48	61	62	1
SITE: 48	62	63	0
SITE: 46	48	63	1
SITE: 26	27	33	0
SITE: 2	17	21	0
SITE: 2	19	25	0
SITE: 2	21	26	0
SITE: 2	26	29	0
SITE: 2	25	33	0
SITE: 0	2	33	0
SITE: 33	39	40	1
SITE: 33	35	46	1
SITE: 33	40	53	1
SITE: 33	46	63	1
SITE: 29	33	63	0
SITE: 0	63	63	1
SITE: 0	0	53	1
SITE: 29	53	53	1
SITE: 29	29	29	1
MPS Info: -2.66362 3.27657 1.48737 
Writing MPS done!
