HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -1.83773e-05 -4.10665e-05 6.84209e-05 7.39687e-05 -8.41181e-05 -1.89694e-05 -6.47247e-05 1.75619e-05 -5.64056e-05 -1.62216e-05 -1.34275e-05 -9.34714e-05 -2.77664e-05 -1.54708e-06 4.79112e-05 -2.49325e-05 1.37605e-05 -5.1823e-05 -7.83958e-05 5.11612e-05 8.77976e-05 -5.61845e-05 -1.58739e-05 9.33069e-05 4.61286e-05 -8.66746e-05 4.13653e-05 -2.63308e-05 -8.81593e-05 -4.65662e-05 -1.10005e-05 -8.30619e-05 7.34965e-05 -6.50987e-05 7.55119e-05 -2.53167e-05 7.80423e-05 -5.87424e-05 -2.81927e-05 9.17554e-05 2.57309e-05 7.57837e-05 1.40871e-05 -9.57112e-05 8.61574e-05 3.2642e-05 -9.44167e-05 -1.87807e-06 2.65738e-05 -4.55477e-06 3.79485e-05 -4.80416e-05 7.19745e-05 -9.98189e-05 2.45458e-05 9.1347e-05 -9.89918e-05 7.92982e-05 2.5575e-05 8.75711e-05 -7.74027e-05 -1.01133e-05 -1.10815e-05 -5.02083e-05 
st	op	ed	phy
SITE: 28	30	31	1
SITE: 26	28	29	0
SITE: 31	32	34	1
SITE: 31	33	35	1
SITE: 26	27	31	0
SITE: 22	23	25	0
SITE: 20	22	24	0
SITE: 18	20	21	0
SITE: 19	21	25	1
SITE: 31	35	36	0
SITE: 31	36	37	1
SITE: 31	34	38	1
SITE: 39	41	42	1
SITE: 37	38	40	1
SITE: 31	37	40	1
SITE: 40	42	44	1
SITE: 39	40	44	0
SITE: 39	43	45	1
SITE: 46	48	49	1
SITE: 47	49	51	1
SITE: 45	47	50	1
SITE: 50	51	53	1
SITE: 50	52	54	0
SITE: 50	53	55	0
SITE: 50	55	56	1
SITE: 50	56	57	1
SITE: 50	54	58	1
SITE: 50	57	59	0
SITE: 50	58	60	0
SITE: 50	59	61	0
SITE: 50	61	62	1
SITE: 50	60	63	1
SITE: 45	50	62	0
SITE: 14	15	17	1
SITE: 12	14	16	1
SITE: 10	12	13	1
SITE: 10	13	16	0
SITE: 8	10	11	1
SITE: 8	11	16	1
SITE: 6	8	9	0
SITE: 4	6	7	1
SITE: 0	1	3	1
SITE: 2	4	5	0
SITE: 31	39	45	0
SITE: 2	5	7	0
SITE: 2	3	9	0
SITE: 18	24	25	0
SITE: 16	18	19	0
SITE: 16	19	25	1
SITE: 0	0	9	1
SITE: 9	16	25	1
SITE: 29	31	45	1
SITE: 44	45	62	0
SITE: 44	62	63	1
SITE: 25	26	44	0
SITE: 25	44	46	0
SITE: 25	46	63	0
SITE: 9	25	29	0
SITE: 9	29	63	1
SITE: 7	9	63	0
SITE: 2	63	63	0
SITE: 2	7	17	1
SITE: 2	2	17	1
SITE: 17	17	17	0
MPS Info: 2.90699 3.08587 0.37563 
Writing MPS done!
