LHHLLHHHHHLHHLLLHHHLHLHHLLHLLLLLHHHHHHHLLHLLLLLHLHLLHLHLLLLLLHLL
W_LIST: -8.7722e-05 9.56935e-05 5.82564e-05 6.95928e-05 7.2378e-05 -2.90066e-05 -1.66789e-06 -6.44647e-05 4.85809e-05 8.80596e-05 -4.46012e-06 6.3695e-05 1.39179e-05 -1.01317e-05 -4.28504e-05 -5.81346e-05 1.0947e-05 -5.96555e-05 -7.71908e-05 9.63507e-05 8.61766e-05 -9.84933e-05 -6.75754e-06 9.94622e-06 -5.41845e-05 4.40667e-05 -8.32487e-05 8.63413e-05 -7.3835e-05 -1.96413e-05 8.08407e-05 7.02269e-05 1.90409e-05 5.08511e-05 -9.35147e-05 -9.70993e-05 9.59316e-05 4.41338e-05 4.89955e-05 -3.00823e-05 -6.58285e-05 8.51489e-05 -2.78577e-05 8.03431e-05 -3.57743e-05 8.7572e-05 -1.88588e-05 -9.35772e-05 2.9256e-05 -6.63699e-05 7.52926e-05 7.99445e-06 7.6455e-05 1.82772e-05 1.25214e-05 -3.22825e-05 -1.57911e-05 -2.54709e-05 -3.42469e-05 -2.87876e-05 6.9967e-05 8.28957e-05 9.50101e-05 -1.95461e-05 
st	op	ed	phy
SITE: 1	2	4	1
SITE: 3	5	6	1
SITE: 7	8	10	0
SITE: 9	10	12	0
SITE: 9	11	13	0
SITE: 9	13	14	1
SITE: 9	12	15	1
SITE: 9	14	16	0
SITE: 9	15	17	1
SITE: 9	16	18	1
SITE: 9	17	19	0
SITE: 9	18	20	1
SITE: 9	20	21	0
SITE: 9	21	22	1
SITE: 9	19	23	0
SITE: 9	23	24	0
SITE: 9	24	25	0
SITE: 9	25	26	1
SITE: 9	26	27	1
SITE: 9	22	28	1
SITE: 9	28	29	0
SITE: 9	27	30	1
SITE: 9	30	31	0
SITE: 9	29	32	1
SITE: 9	32	33	1
SITE: 9	31	34	1
SITE: 9	33	35	1
SITE: 9	35	36	1
SITE: 9	34	37	0
SITE: 9	36	38	1
SITE: 9	38	39	0
SITE: 9	37	40	1
SITE: 9	39	41	1
SITE: 9	41	42	1
SITE: 9	42	43	0
SITE: 9	43	44	1
SITE: 9	40	45	0
SITE: 9	45	46	1
SITE: 9	44	47	0
SITE: 9	47	48	0
SITE: 9	48	49	1
SITE: 9	49	50	1
SITE: 9	50	51	0
SITE: 9	51	52	1
SITE: 9	52	53	1
SITE: 9	46	54	0
SITE: 9	54	55	1
SITE: 9	53	56	0
SITE: 9	55	57	1
SITE: 9	56	58	0
SITE: 9	57	59	1
SITE: 9	58	60	0
SITE: 9	60	61	1
SITE: 9	61	62	1
SITE: 9	62	63	0
SITE: 7	9	63	0
SITE: 0	3	4	0
SITE: 0	1	6	1
SITE: 0	4	7	1
SITE: 6	59	63	0
SITE: 0	63	63	1
SITE: 0	0	7	0
SITE: 6	6	7	0
WARN: Unitary gate is identity
SITE: 7	7	7	0
MPS Info: -3.0435 4.21383 0.349839 
Writing MPS done!
