LHLHLLHLLHHLHLHHHHHHLHHLHHHHHHHHLLLLLHHHHLHHLLHLLHLHLHLLLHHLLLHL
W_LIST: 0.730953 0.951731 -0.727853 -0.914548 -0.69813 0.40758 0.643588 -0.506331 0.468288 0.151738 -0.143331 -0.075848 0.779185 -0.645006 -0.176739 0.649186 0.597946 0.907392 -0.695595 0.492175 0.7591 -0.997825 0.509795 0.819953 0.438323 0.0542882 -0.724707 -0.000692081 0.168854 0.842161 -0.708316 0.41056 -0.591782 -0.814665 0.359838 -0.183887 0.092309 0.956831 0.711878 0.649458 0.209618 0.777956 -0.935082 0.620203 0.586587 0.35462 -0.736588 -0.0767168 -0.204237 0.088011 -0.881947 0.295562 0.381644 0.328852 -0.636334 -0.819361 0.444804 0.443254 0.535478 0.342738 0.0330848 0.719526 -0.997429 0.413143 
st	op	ed	phy
SITE: 0	1	3	0
SITE: 0	3	4	1
SITE: 0	0	5	1
SITE: 2	4	6	0
SITE: 2	6	7	0
SITE: 2	5	8	1
SITE: 2	8	9	1
SITE: 2	7	10	0
SITE: 2	9	11	1
SITE: 2	11	12	0
SITE: 2	12	13	0
SITE: 2	13	14	0
SITE: 2	10	15	0
SITE: 2	15	16	0
SITE: 2	16	17	0
SITE: 2	17	18	0
SITE: 2	14	19	0
SITE: 2	19	20	0
SITE: 2	20	21	1
SITE: 2	21	22	1
SITE: 2	2	23	1
SITE: 18	23	24	1
SITE: 18	22	25	1
SITE: 18	24	26	1
SITE: 18	26	27	1
SITE: 18	27	28	1
SITE: 18	18	29	0
SITE: 25	29	30	0
SITE: 25	30	31	1
SITE: 25	31	32	0
SITE: 25	25	33	1
SITE: 28	33	34	0
SITE: 28	34	35	1
SITE: 28	35	36	0
SITE: 28	36	37	1
SITE: 28	37	38	0
SITE: 28	38	39	0
SITE: 28	39	40	0
SITE: 28	40	41	0
SITE: 28	41	42	1
SITE: 28	42	43	1
SITE: 28	43	44	1
SITE: 28	44	45	1
SITE: 28	45	46	0
SITE: 28	46	47	1
SITE: 28	47	48	1
SITE: 28	48	49	0
SITE: 28	49	50	0
SITE: 28	50	51	0
SITE: 28	51	52	0
SITE: 28	52	53	1
SITE: 28	32	54	1
SITE: 28	54	55	0
SITE: 28	55	56	0
SITE: 28	56	57	1
SITE: 28	53	58	0
SITE: 28	58	59	0
SITE: 28	59	60	1
SITE: 28	60	61	0
SITE: 28	61	62	1
SITE: 28	62	63	1
SITE: 28	57	63	0
SITE: 28	28	63	1
SITE: 63	63	63	1
MPS Info: 2.49617 2.49583 0.579139 
Writing MPS done!
