LLLHHLLLHHHHLLLHHHHHLLLLHHHHHHLHHHLLLHHHLHHHLHLLLHHLHHHHHHHLHHHL
W_LIST: 0.544908 -0.570066 0.831194 -0.673871 0.694582 -0.0403755 -0.824539 -0.994869 0.69403 -0.583727 -0.636539 0.280003 -0.513452 -0.172855 0.815149 -0.524697 0.75269 0.338175 0.238133 -0.993247 0.848257 -0.67084 -0.991606 0.40479 0.955545 0.863512 0.129063 0.802346 -0.618981 -0.638706 0.240417 0.979675 -0.596721 -0.191907 0.656299 0.764153 0.108394 -0.70136 -0.533476 -0.64947 0.245387 -0.737133 0.371883 -0.0627836 0.292827 0.33347 -0.892272 -0.0332647 -0.351755 -0.512158 -0.935873 0.213578 0.13522 -0.166428 0.02501 -0.0197377 -0.131238 -0.79445 -0.174318 -0.257532 0.927751 0.604032 0.167532 0.726724 
st	op	ed	phy
SITE: 0	2	3	1
SITE: 0	3	4	1
SITE: 0	1	5	0
SITE: 0	0	6	1
SITE: 4	6	7	0
SITE: 4	4	8	0
SITE: 5	8	9	0
SITE: 5	5	10	1
SITE: 7	10	11	1
SITE: 7	7	12	0
SITE: 9	12	13	0
SITE: 9	11	14	0
SITE: 9	14	15	1
SITE: 9	15	16	1
SITE: 9	16	17	0
SITE: 9	17	18	0
SITE: 9	18	19	0
SITE: 9	19	20	1
SITE: 9	20	21	1
SITE: 9	21	22	0
SITE: 9	22	23	0
SITE: 9	23	24	1
SITE: 9	13	25	0
SITE: 9	25	26	0
SITE: 9	9	27	0
SITE: 24	27	28	0
SITE: 24	26	29	0
SITE: 24	29	30	1
SITE: 24	28	31	1
SITE: 24	31	32	0
SITE: 24	32	33	1
SITE: 24	33	34	1
SITE: 24	24	35	0
SITE: 30	35	36	1
SITE: 30	34	37	0
SITE: 30	37	38	1
SITE: 30	36	39	0
SITE: 30	39	40	1
SITE: 30	30	41	0
SITE: 38	41	42	1
SITE: 38	38	43	1
SITE: 40	43	44	1
SITE: 40	42	45	0
SITE: 40	44	46	1
SITE: 40	46	47	0
SITE: 40	40	48	1
SITE: 45	47	49	1
SITE: 45	48	50	0
SITE: 45	50	51	1
SITE: 45	51	52	1
SITE: 45	52	53	1
SITE: 45	49	54	1
SITE: 45	53	55	1
SITE: 45	54	56	1
SITE: 45	45	57	0
SITE: 55	57	58	1
SITE: 55	58	59	1
SITE: 55	56	60	1
SITE: 55	60	61	0
SITE: 55	61	62	0
SITE: 55	63	63	1
SITE: 55	55	62	1
SITE: 59	62	62	1
WARN: Unitary gate is identity
SITE: 59	59	59	0
MPS Info: 4.0145 1.82747 0.596215 
Writing MPS done!
