LHHLLHLHHHLHLLLLHHHLLHLLHLHHLHLLLHHLLHLHLLHHLHLHHHHHLHLHLLLHHHLH
W_LIST: -2.50024 1.76579 0.798797 2.22374 -0.0823884 1.15256 -2.38957 -0.268186 2.09975 0.850354 0.0482168 1.98205 -1.38257 -1.27805 1.4972 0.316256 0.847313 1.48299 -0.581714 2.10861 -0.558147 1.27616 2.22127 2.44108 -2.1431 2.34544 -0.894485 -1.75624 -0.281147 1.7541 -2.13316 2.58692 1.64552 2.11815 -2.39529 0.0672412 0.663483 2.6202 -2.48505 1.73258 0.348922 -1.51144 -1.67883 1.09724 -2.41986 -0.527225 -1.37818 -0.405606 0.206652 2.49898 1.07009 -1.62738 -0.986588 -0.712848 1.5804 2.35021 0.487993 -1.9028 -1.73238 -2.46596 1.88461 -1.49797 2.1346 1.30903 
st	op	ed	phy
SITE: 22	23	25	1
SITE: 31	33	34	0
SITE: 30	31	34	1
SITE: 59	60	62	0
SITE: 21	24	25	1
SITE: 0	0	3	0
SITE: 36	37	39	0
SITE: 58	59	62	1
SITE: 57	58	62	0
SITE: 29	30	34	0
SITE: 41	42	44	1
SITE: 22	25	27	1
SITE: 3	5	6	0
SITE: 57	62	63	1
SITE: 54	55	57	0
SITE: 54	57	61	0
SITE: 11	12	14	0
SITE: 8	9	11	0
SITE: 8	11	13	0
SITE: 19	21	22	0
SITE: 22	27	28	1
SITE: 22	26	29	1
SITE: 22	29	32	0
SITE: 6	8	10	0
SITE: 49	51	52	1
SITE: 38	39	41	0
SITE: 1	1	4	0
SITE: 2	3	6	1
SITE: 18	19	22	1
SITE: 17	18	22	1
SITE: 22	32	34	1
SITE: 44	46	47	0
SITE: 40	41	44	0
SITE: 38	40	44	1
SITE: 36	38	44	0
SITE: 53	54	61	1
SITE: 49	52	53	0
SITE: 49	50	56	0
SITE: 49	53	61	1
SITE: 49	61	63	1
SITE: 47	49	56	0
SITE: 20	22	34	1
SITE: 35	36	44	1
SITE: 34	35	44	0
SITE: 34	44	45	0
SITE: 14	16	17	0
SITE: 13	14	17	1
SITE: 6	10	13	1
SITE: 6	13	15	0
SITE: 6	15	17	1
SITE: 6	17	20	0
SITE: 2	6	7	0
SITE: 7	20	34	0
SITE: 7	34	43	1
SITE: 45	48	56	0
SITE: 43	45	56	0
SITE: 43	56	63	1
SITE: 2	2	28	0
SITE: 7	43	47	0
SITE: 7	47	63	0
SITE: 4	7	63	0
SITE: 4	63	63	0
SITE: 4	28	28	0
WARN: Unitary gate is identity
SITE: 4	4	4	1
MPS Info: 2.91056 1.04319 0.336084 
Writing MPS done!
