LLLLLHHLLHLLHLLLLHLLLHLLLHLHHLLHHLHHHHLLHLLLLLHLHLLLHHHLLLLLLHHH
W_LIST: -1.14327 0.746175 0.804961 1.28647 -0.96539 0.976762 -1.05075 0.478768 -0.479086 -1.07564 -0.333692 0.0400858 0.30551 -0.296499 -0.95001 -1.17711 0.535916 1.05401 -0.338935 -0.748757 -0.214395 -0.333796 0.746893 -0.773369 0.270946 1.27614 -0.795144 -0.0537324 -0.712112 -0.197254 0.588957 0.497234 0.335542 -0.907325 0.226513 0.237744 -0.382044 -0.134661 0.997662 0.407614 1.16768 -1.1294 0.834182 -1.15595 0.995141 0.20468 -1.04385 0.795992 -0.00369233 1.05591 -0.954984 -0.389528 -0.672063 0.251545 1.26997 0.787923 -0.415714 0.568881 -1.13929 0.749733 0.382252 0.859957 -0.505755 -0.568904 
st	op	ed	phy
SITE: 23	25	26	0
SITE: 23	26	27	0
SITE: 23	27	28	0
SITE: 23	24	29	1
SITE: 22	23	29	0
SITE: 21	22	29	1
SITE: 20	21	29	1
SITE: 19	28	29	1
SITE: 19	29	30	0
SITE: 20	30	32	1
SITE: 19	20	32	0
SITE: 19	32	33	0
SITE: 19	33	34	0
SITE: 18	19	34	0
SITE: 17	31	34	0
SITE: 17	34	35	0
SITE: 17	35	36	0
SITE: 16	17	36	0
SITE: 15	16	36	1
SITE: 14	15	36	0
SITE: 13	14	36	0
SITE: 12	13	36	1
SITE: 11	18	36	1
SITE: 12	37	38	1
SITE: 11	36	38	1
SITE: 11	38	39	1
SITE: 11	39	40	0
SITE: 11	40	41	0
SITE: 11	41	42	0
SITE: 11	42	43	1
SITE: 11	43	44	0
SITE: 11	44	45	1
SITE: 12	46	47	1
SITE: 11	45	47	0
SITE: 11	47	48	1
SITE: 11	48	49	1
SITE: 11	49	50	1
SITE: 11	50	51	0
SITE: 11	51	52	1
SITE: 11	52	53	1
SITE: 11	53	54	1
SITE: 11	54	55	0
SITE: 11	55	56	1
SITE: 11	56	57	0
SITE: 11	57	58	1
SITE: 11	58	59	0
SITE: 11	59	60	1
SITE: 11	60	61	0
SITE: 11	61	62	0
SITE: 11	12	63	0
SITE: 10	11	63	0
SITE: 9	10	63	1
SITE: 8	9	63	1
SITE: 7	8	63	0
SITE: 6	7	63	1
SITE: 5	6	63	1
SITE: 4	5	63	0
SITE: 3	4	63	0
SITE: 2	3	63	1
SITE: 0	0	62	0
SITE: 1	1	63	1
SITE: 2	63	63	1
WARN: Unitary gate is identity
SITE: 2	2	2	0
WARN: Unitary gate is identity
SITE: 62	62	62	1
MPS Info: -8.3597 2.53912 0.574285 
Writing MPS done!
