LLLLLHLLHHLHHLHLLHHLLLLHLHLHLHLLHLLLLLLLHLHLHLLHLLHLLLHLLLLLHLLL
W_LIST: -1.32042 -0.197459 0.308946 0.0292177 0.422861 -0.85137 -0.769074 1.17746 -0.894487 -0.814317 0.847225 0.752195 -1.05249 -0.15378 -0.771098 -1.29012 -0.747309 0.519221 0.306033 -0.835033 1.14255 0.369588 1.26033 1.2775 1.27365 -0.897436 1.27656 0.0680951 -0.950253 0.68512 0.392097 -0.0561925 0.575867 0.490009 -0.288421 0.766129 -0.0144547 0.815022 0.379408 1.10317 -0.635142 0.709907 0.866515 -0.75785 -0.302746 -0.0435309 -0.970002 -1.00451 1.28172 0.75359 1.08417 0.673873 -0.74655 -0.381801 0.13988 0.183264 0.861074 -1.01433 1.18524 0.689196 -0.0727696 -0.0213178 1.05547 -1.07866 
st	op	ed	phy
SITE: 25	26	28	1
SITE: 24	25	28	1
SITE: 24	28	29	0
SITE: 23	24	29	1
SITE: 23	29	30	0
SITE: 23	30	31	1
SITE: 23	31	32	0
SITE: 22	23	32	0
SITE: 21	22	32	1
SITE: 20	27	32	0
SITE: 19	20	32	1
SITE: 18	19	32	0
SITE: 18	32	33	0
SITE: 18	33	34	1
SITE: 18	34	35	0
SITE: 18	35	36	1
SITE: 18	36	37	0
SITE: 21	37	39	1
SITE: 18	38	39	0
SITE: 21	39	41	1
SITE: 18	40	41	1
SITE: 18	21	42	0
SITE: 18	42	43	0
SITE: 16	18	41	0
SITE: 16	17	43	0
SITE: 15	41	43	1
SITE: 15	43	44	0
SITE: 15	44	45	0
SITE: 14	15	45	0
SITE: 14	16	46	1
SITE: 13	14	46	1
SITE: 11	12	45	1
SITE: 13	46	47	0
SITE: 13	45	48	1
SITE: 13	48	49	1
SITE: 10	13	47	0
SITE: 10	47	49	1
SITE: 10	11	50	0
SITE: 9	10	50	1
SITE: 7	9	49	1
SITE: 7	8	50	1
SITE: 6	7	50	1
SITE: 5	6	50	0
SITE: 4	5	50	1
SITE: 4	50	51	0
SITE: 4	51	52	1
SITE: 4	52	53	0
SITE: 3	4	53	1
SITE: 2	3	53	0
SITE: 1	2	53	1
SITE: 0	0	53	0
SITE: 1	53	54	1
SITE: 1	54	55	1
SITE: 1	55	56	0
SITE: 1	56	57	1
SITE: 1	57	58	0
SITE: 1	58	59	1
SITE: 1	59	60	1
SITE: 49	60	62	1
SITE: 1	61	62	0
SITE: 1	62	63	1
SITE: 1	63	63	0
SITE: 1	49	49	0
SITE: 1	1	1	0
MPS Info: -13.6612 2.48193 0.17291 
Writing MPS done!
